"step","downstreamPressure_DP155_662,50-0,74-0,13=1.8154"
0,2.0405188
1000,1.8616924
2000,1.8470544
3000,1.8372927
4000,1.9132013
5000,1.7871885
6000,1.743649
7000,1.8315659
8000,1.7686939
9000,1.74714
10000,1.8604795
11000,1.7956963
12000,1.7825778
13000,1.8034182
14000,1.7860992
15000,1.8314359
16000,1.8281934
17000,1.7943299
18000,1.8942058
19000,1.8325967
20000,1.81866
21000,1.8454638
22000,1.8060522
23000,1.7832758
24000,1.7985051
25000,1.8157668
26000,1.797424
27000,1.7859473
28000,1.8047466
29000,1.8231999
30000,1.7935891
31000,1.8215268
32000,1.7933714
33000,1.7977697
34000,1.7835118
35000,1.8015225
36000,1.7910397
37000,1.7778165
38000,1.7713896
39000,1.790536
40000,1.8066506
41000,1.8174026
42000,1.8280628
43000,1.7982795
44000,1.8009452
45000,1.8013039
46000,1.8243749
47000,1.8024888
48000,1.7955754
49000,1.8091365
50000,1.8103292
51000,1.7950828
52000,1.8009803
53000,1.8537352
54000,1.7956204
55000,1.8066936
56000,1.8335085
57000,1.8068135
58000,1.81549
59000,1.8009571
60000,1.8000885
61000,1.8128278
62000,1.8022147
63000,1.8133612
64000,1.8011057
65000,1.8175055
66000,1.8140881
67000,1.8072045
68000,1.800842
69000,1.8091288
70000,1.7930439
71000,1.81825
72000,1.799048
73000,1.7964896
74000,1.8080516
75000,1.7931612
76000,1.8188953
77000,1.8099582
78000,1.8126283
79000,1.7967516
80000,1.8090737
81000,1.806733
82000,1.8072748
83000,1.7960038
84000,1.7947708
85000,1.8044426
86000,1.8019155
87000,1.802785
88000,1.7982142
89000,1.8032961
90000,1.8004968
91000,1.8081536
92000,1.7899442
93000,1.7979472
94000,1.8004922
95000,1.7953229
96000,1.8033636
97000,1.8049943
98000,1.7996053
99000,1.7951788
100000,1.7976687
