"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0,2.3223534
1000,2.1803496
2000,2.1214576
3000,2.0966234
4000,2.1148877
5000,2.0249877
6000,1.9834948
7000,2.066194
8000,2.0176153
9000,2.0177605
10000,2.089775
11000,2.0276687
12000,2.049735
13000,2.0554364
14000,2.0222793
15000,2.0937917
16000,2.0898268
17000,2.0567799
18000,2.137539
19000,2.0765393
20000,2.068522
21000,2.0863338
22000,2.0627747
23000,2.0307937
24000,2.0611506
25000,2.055849
26000,2.0607834
27000,2.0395749
28000,2.0420742
29000,2.0723042
30000,2.0513306
31000,2.0842135
32000,2.0481157
33000,2.0356555
34000,2.045798
35000,2.0538392
36000,2.047195
37000,2.0177333
38000,2.0388808
39000,2.0406425
40000,2.0524035
41000,2.0732608
42000,2.067988
43000,2.0470166
44000,2.0622315
45000,2.0516496
46000,2.0739174
47000,2.0489917
48000,2.0425954
49000,2.0569658
50000,2.059514
51000,2.0459428
52000,2.0579433
53000,2.0875874
54000,2.04208
55000,2.0591276
56000,2.0803914
57000,2.0585191
58000,2.0730753
59000,2.0694761
60000,2.0639963
61000,2.07208
62000,2.0606284
63000,2.0564013
64000,2.0580382
65000,2.0806925
66000,2.0780387
67000,2.0723166
68000,2.0608563
69000,2.067143
70000,2.0642169
71000,2.0766807
72000,2.0637507
73000,2.057862
74000,2.068533
75000,2.0568442
76000,2.0573008
77000,2.0709772
78000,2.068653
79000,2.0505102
80000,2.0688567
81000,2.0697572
82000,2.0688748
83000,2.0532048
84000,2.0612059
85000,2.0607042
86000,2.057951
87000,2.0524585
88000,2.0654912
89000,2.0599823
90000,2.064073
91000,2.065475
92000,2.0471964
93000,2.0529497
94000,2.0613756
95000,2.0557299
96000,2.058443
97000,2.0628958
98000,2.060833
99000,2.056076
100000,2.0580826
