"step","upstreamPressure_DP36_572,73-0,32-0,23=7.22936"
0,3.4026294
1000,7.36632
2000,7.342059
3000,7.3017073
4000,7.2575865
5000,7.370317
6000,7.1221757
7000,7.245782
8000,7.2850657
9000,7.268244
10000,7.2813134
11000,7.2946024
12000,7.265264
13000,7.242391
14000,7.2158604
15000,7.1964164
16000,7.2134647
17000,7.283388
18000,7.25699
19000,7.2781925
20000,7.1745872
21000,7.2186456
22000,7.2228746
23000,7.1662006
24000,7.224472
25000,7.224466
26000,7.2315626
27000,7.226919
28000,7.2520676
29000,7.2496204
30000,7.2008905
31000,7.1756983
32000,7.1697474
33000,7.2457337
34000,7.205881
35000,7.1907334
36000,7.305385
37000,7.2115803
38000,7.219614
39000,7.2711506
40000,7.2048054
41000,7.2129927
42000,7.159981
43000,7.2623196
44000,7.2393713
45000,7.230271
46000,7.242609
47000,7.2158403
48000,7.2545695
49000,7.2158394
50000,7.2271476
51000,7.2013006
52000,7.2057548
53000,7.273254
54000,7.185501
55000,7.240543
56000,7.2499475
57000,7.215603
58000,7.2328033
59000,7.2427235
60000,7.215759
61000,7.2418356
62000,7.252701
63000,7.2718897
64000,7.2452316
65000,7.258938
66000,7.311389
67000,7.190767
68000,7.231347
69000,7.243329
70000,7.2461185
71000,7.1704035
72000,7.22394
73000,7.1988454
74000,7.2129593
75000,7.235291
76000,7.23631
77000,7.2502937
78000,7.252023
79000,7.22791
80000,7.236002
81000,7.2409525
82000,7.234722
83000,7.2198806
84000,7.275238
85000,7.2634783
86000,7.280326
87000,7.224618
88000,7.2428093
89000,7.24106
90000,7.2376437
91000,7.2374344
92000,7.247746
93000,7.2100096
94000,7.2394876
95000,7.242899
96000,7.208584
97000,7.231641
98000,7.226251
99000,7.2308617
100000,7.2423925
