"step","upstreamPressure_DP5_1000,00-0,65-0,12=5.87479"
0,2.262382
1000,5.488937
2000,5.961093
3000,5.691879
4000,6.103084
5000,5.8688602
6000,5.705826
7000,5.908177
8000,5.821787
9000,5.841977
10000,5.8741965
11000,5.9128356
12000,5.846799
13000,5.892295
14000,5.8585124
15000,5.872291
16000,6.0138636
17000,5.8757286
18000,5.9593043
19000,5.9205065
20000,5.9002123
21000,5.8555946
22000,5.872467
23000,5.85097
24000,5.888771
25000,5.8609343
26000,5.808887
27000,5.8438916
28000,5.889794
29000,5.8616295
30000,5.8465877
31000,5.844243
32000,5.8022475
33000,5.847269
34000,5.8413057
35000,5.8631964
36000,5.8749437
37000,5.865055
38000,5.8229165
39000,5.8711224
40000,5.85445
41000,5.8896794
42000,5.8882265
43000,5.879715
44000,5.881194
45000,5.88054
46000,5.855761
47000,5.868109
48000,5.860757
49000,5.849985
50000,5.868066
51000,5.8605757
52000,5.8533316
53000,5.8641567
54000,5.8721557
55000,5.857973
56000,5.889559
57000,5.874939
58000,5.8735924
59000,5.8805175
60000,5.8819547
61000,5.8746758
62000,5.8682413
63000,5.872038
64000,5.8596234
65000,5.895541
66000,5.885562
67000,5.8791027
68000,5.8576727
69000,5.8808804
70000,5.869137
71000,5.883161
72000,5.8869796
73000,5.878745
74000,5.86625
75000,5.884078
76000,5.873205
77000,5.873213
78000,5.8475704
79000,5.871997
80000,5.876465
81000,5.8750343
82000,5.870547
83000,5.908416
84000,5.870806
85000,5.886885
86000,5.871972
87000,5.8950853
88000,5.880948
89000,5.868556
90000,5.868632
91000,5.873929
92000,5.8629036
93000,5.8612175
94000,5.8767314
95000,5.869255
96000,5.870765
97000,5.8839426
98000,5.8781033
99000,5.8728285
100000,5.8706965
