"step","upstreamPressure_DP157_617,50-0,90-0,17=7.00055"
0,5.5015574
1000,7.2124844
2000,7.1278725
3000,7.0787334
4000,7.0110664
5000,7.1407557
6000,6.8908176
7000,6.9886384
8000,7.026781
9000,7.0058484
10000,7.038304
11000,7.037071
12000,7.0034275
13000,6.9864173
14000,6.96659
15000,6.949531
16000,6.966502
17000,7.0240984
18000,7.016683
19000,7.0091686
20000,6.927616
21000,6.9759426
22000,6.9750395
23000,6.9165745
24000,6.9861817
25000,6.9683056
26000,6.9845505
27000,6.9752502
28000,7.0042505
29000,6.9904375
30000,6.947474
31000,6.9351883
32000,6.9210854
33000,7.00116
34000,6.9600806
35000,6.947653
36000,7.070042
37000,6.9701896
38000,6.97719
39000,7.0142975
40000,6.953034
41000,6.968642
42000,6.9165363
43000,7.011794
44000,6.9849806
45000,6.9806166
46000,6.9878726
47000,6.968588
48000,7.0129285
49000,6.97559
50000,6.9742155
51000,6.958195
52000,6.9590893
53000,7.017971
54000,6.9437056
55000,6.9933887
56000,6.9999304
57000,6.965726
58000,6.988224
59000,6.9932184
60000,6.9615493
61000,7.0043764
62000,6.999756
63000,7.0209637
64000,7.005199
65000,7.0136375
66000,7.064972
67000,6.948327
68000,6.9876356
69000,7.0019855
70000,6.9965425
71000,6.9275374
72000,6.9738727
73000,6.9592876
74000,6.97372
75000,6.9923925
76000,6.9914846
77000,7.004817
78000,7.008235
79000,6.9837255
80000,6.993149
81000,6.9927015
82000,6.9896297
83000,6.984352
84000,7.0177817
85000,7.020962
86000,7.036865
87000,6.9826627
88000,7.00616
89000,6.9964094
90000,6.991566
91000,6.9939218
92000,7.004733
93000,6.9710464
94000,6.9944696
95000,7.0000114
96000,6.9656506
97000,6.98767
98000,6.9844294
99000,6.988589
100000,6.9998107
