"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0.0,1.3468158
1000.0,8.762975
2000.0,9.025871
3000.0,9.162416
4000.0,8.900726
5000.0,8.779078
6000.0,8.720928
7000.0,8.62409
8000.0,8.649062
9000.0,8.641871
10000.0,8.863994
11000.0,8.93459
12000.0,8.829674
13000.0,8.732599
14000.0,8.789537
15000.0,8.852163
16000.0,8.728428
17000.0,8.79353
18000.0,8.670451
19000.0,8.6483555
20000.0,8.5923605
21000.0,8.663031
22000.0,8.668145
23000.0,8.853594
24000.0,8.811521
25000.0,8.689233
26000.0,8.712347
27000.0,8.696868
28000.0,8.67449
29000.0,8.700008
30000.0,8.774311
31000.0,8.710668
32000.0,8.651415
33000.0,8.660901
34000.0,8.994366
35000.0,8.840715
36000.0,8.735669
37000.0,8.679728
38000.0,8.695511
39000.0,8.661511
40000.0,8.669523
41000.0,8.680747
42000.0,8.689868
43000.0,8.634764
44000.0,8.719837
45000.0,8.725851
46000.0,8.731703
47000.0,8.722498
48000.0,8.6880455
49000.0,8.718616
50000.0,8.724572
51000.0,8.708851
52000.0,8.722755
53000.0,8.709415
54000.0,8.720925
55000.0,8.71892
56000.0,8.570949
57000.0,8.570957
58000.0,8.576611
59000.0,8.610153
60000.0,8.6610565
61000.0,8.672073
62000.0,8.693772
63000.0,8.699474
64000.0,8.703316
65000.0,8.71361
66000.0,8.701726
67000.0,8.705236
68000.0,8.7136135
69000.0,8.747563
70000.0,8.708438
71000.0,8.71123
72000.0,8.678925
73000.0,8.701988
74000.0,8.709514
75000.0,8.735267
76000.0,8.732263
77000.0,8.73406
78000.0,8.746107
79000.0,8.7488785
80000.0,8.766133
81000.0,8.768984
82000.0,8.757839
83000.0,8.757105
84000.0,8.754639
85000.0,8.771109
86000.0,8.766924
87000.0,8.753769
88000.0,8.764048
89000.0,8.778963
90000.0,8.774016
91000.0,8.772675
92000.0,8.745284
93000.0,8.756742
94000.0,8.74601
95000.0,8.758673
96000.0,8.751343
97000.0,8.740442
98000.0,8.75597
99000.0,8.741995
100000.0,8.736225
101000.0,8.741753578186035
102000.0,8.726592063903809
103000.0,8.705855369567871
104000.0,8.732436180114746
105000.0,8.722684860229492
106000.0,8.727575302124023
107000.0,8.72571849822998
108000.0,8.715641021728516
109000.0,8.71268081665039
110000.0,8.718851089477539
111000.0,8.720329284667969
112000.0,8.708662033081055
113000.0,8.700006484985352
114000.0,8.708399772644043
115000.0,8.71123218536377
116000.0,8.707026481628418
117000.0,8.708353042602539
118000.0,8.708091735839844
119000.0,8.705053329467773
120000.0,8.694631576538086
121000.0,8.702129364013672
122000.0,8.70268440246582
123000.0,8.698918342590332
124000.0,8.712621688842773
125000.0,8.69902515411377
126000.0,8.702554702758789
127000.0,8.665173530578613
128000.0,8.702470779418945
129000.0,8.704376220703125
130000.0,8.698558807373047
131000.0,8.703582763671875
132000.0,8.70685863494873
133000.0,8.70866584777832
134000.0,8.695801734924316
