"step","upstreamPressure_DP172_842,50-0,42-0,47=6.1817"
0,2.2677398
1000,2.718336
2000,3.1199856
3000,3.2055953
4000,3.4634178
5000,3.7551875
6000,4.359063
7000,4.6961813
8000,5.032321
9000,6.098035
10000,5.744122
11000,5.7590294
12000,5.8913736
13000,6.0324593
14000,6.1331973
15000,6.11252
16000,6.166976
17000,6.198799
18000,6.194831
19000,6.233408
20000,6.1846275
21000,6.226763
22000,6.0975046
23000,6.1006975
24000,6.2414837
25000,6.3433065
26000,6.280205
27000,6.2727747
28000,6.199668
29000,6.240964
30000,6.1775007
31000,6.2281523
32000,6.1461315
33000,6.171109
34000,6.194861
35000,6.2014475
36000,6.184026
37000,6.1651626
38000,6.1500187
39000,6.1524663
40000,6.165366
41000,6.1408086
42000,6.178299
43000,6.142603
44000,6.1711397
45000,6.157427
46000,6.181752
47000,6.1772346
48000,6.173471
49000,6.1811233
50000,6.183777
51000,6.191502
52000,6.20817
53000,6.1869993
54000,6.214487
55000,6.2002015
56000,6.195013
57000,6.234721
58000,6.2189317
59000,6.234713
60000,6.2106915
61000,6.2167454
62000,6.2205973
63000,6.2001424
64000,6.2261763
65000,6.213707
66000,6.2250557
67000,6.2524166
68000,6.217181
69000,6.22167
70000,6.213815
71000,6.2327995
72000,6.2156763
73000,6.2303867
74000,6.2372513
75000,6.2148175
76000,6.2184315
77000,6.2236376
78000,6.2463512
79000,6.2375536
80000,6.2406607
81000,6.2170706
82000,6.2423687
83000,6.1072617
84000,6.080147
85000,6.0518575
86000,6.0535326
87000,6.045457
88000,6.043392
89000,6.0479345
90000,6.0624847
91000,6.071198
92000,6.0949683
93000,6.103179
94000,6.1123886
95000,6.1098027
96000,6.1158314
97000,6.1328807
98000,6.1363964
99000,6.147687
100000,6.133255
