"step","upstreamPressure_DP165_347,50-0,50-0,33=9.17385"
0,2.2928677
1000,3.1478412
2000,3.4554055
3000,3.4321017
4000,3.6320944
5000,3.8743134
6000,4.4798326
7000,4.790962
8000,5.1097007
9000,7.0064974
10000,6.3298683
11000,6.299539
12000,6.429814
13000,6.6257954
14000,6.7597685
15000,6.7537565
16000,6.8306313
17000,6.899581
18000,6.9203243
19000,6.973016
20000,6.934796
21000,7.0159464
22000,7.1967506
23000,7.096341
24000,7.2809463
25000,7.508308
26000,7.482006
27000,7.534484
28000,7.479458
29000,7.57036
30000,7.519741
31000,7.664931
32000,7.569236
33000,7.6412897
34000,7.6664166
35000,7.7184954
36000,7.7234974
37000,7.721809
38000,7.741664
39000,7.762517
40000,7.7851076
41000,7.784359
42000,7.8565807
43000,7.8289137
44000,7.882251
45000,7.865098
46000,7.971233
47000,7.936784
48000,7.959617
49000,7.9817944
50000,8.032585
51000,8.023012
52000,8.082035
53000,8.081363
54000,8.129244
55000,8.120872
56000,8.148657
57000,8.229465
58000,8.216076
59000,8.257232
60000,8.231913
61000,8.30252
62000,8.305923
63000,8.31361
64000,8.357306
65000,8.374926
66000,8.379461
67000,8.437473
68000,8.424086
69000,8.444543
70000,8.428487
71000,8.467775
72000,8.47129
73000,8.489155
74000,8.513458
75000,8.515452
76000,8.496154
77000,8.556351
78000,8.563629
79000,8.588867
80000,8.541069
81000,8.571754
82000,8.615358
83000,8.289735
84000,8.413237
85000,8.4231205
86000,8.483971
87000,8.505705
88000,8.517138
89000,8.559475
90000,8.571548
91000,8.545332
92000,8.613468
93000,8.617133
94000,8.645943
95000,8.631173
96000,8.635435
97000,8.654968
98000,8.5758295
99000,8.652882
100000,8.562283
