"step","downstreamPressure_DP169_527,50-0,82-0,41=2.22699"
0,1.6193216
1000,2.4708362
2000,2.7541661
3000,2.640305
4000,2.6953108
5000,2.8408685
6000,3.0207562
7000,2.979275
8000,2.8736842
9000,2.9076269
10000,2.6017132
11000,2.588254
12000,2.626865
13000,2.6265812
14000,2.5915625
15000,2.518704
16000,2.5132022
17000,2.497101
18000,2.4516714
19000,2.4678383
20000,2.4822927
21000,2.4647334
22000,2.4346008
23000,2.4462214
24000,2.4751458
25000,2.4955802
26000,2.4873712
27000,2.4935794
28000,2.487555
29000,2.479093
30000,2.4731903
31000,2.4790263
32000,2.4335241
33000,2.4565463
34000,2.440011
35000,2.4318156
36000,2.4416697
37000,2.4094248
38000,2.3989975
39000,2.4036028
40000,2.396731
41000,2.4051857
42000,2.381497
43000,2.380772
44000,2.378389
45000,2.3847787
46000,2.356519
47000,2.3960905
48000,2.380203
49000,2.3851366
50000,2.368623
51000,2.385971
52000,2.3849988
53000,2.3584626
54000,2.3906388
55000,2.3916423
56000,2.405373
57000,2.3907645
58000,2.3878417
59000,2.399583
60000,2.3839402
61000,2.389134
62000,2.4149604
63000,2.3990393
64000,2.4293172
65000,2.3994799
66000,2.4046645
67000,2.3948998
68000,2.4124768
69000,2.4073925
70000,2.4061034
71000,2.4118123
72000,2.4011207
73000,2.4243855
74000,2.4314399
75000,2.429001
76000,2.4369154
77000,2.4289763
78000,2.4261591
79000,2.436944
80000,2.463229
81000,2.4326684
82000,2.4511065
83000,2.3764353
84000,2.3690658
85000,2.366286
86000,2.3851256
87000,2.3758574
88000,2.3782911
89000,2.380259
90000,2.3949056
91000,2.4031236
92000,2.407136
93000,2.421234
94000,2.4208121
95000,2.428715
96000,2.4255996
97000,2.432098
98000,2.4385428
99000,2.4383826
100000,2.4544914
