"step","downstreamPressure_DP166_797,50-0,94-0,35=1.61743"
0,2.041617
1000,2.2391367
2000,2.4722233
3000,2.3651905
4000,2.4450033
5000,2.6275105
6000,2.7741356
7000,2.7505074
8000,2.6243424
9000,2.6359677
10000,2.329579
11000,2.2954779
12000,2.3032176
13000,2.2823243
14000,2.2544289
15000,2.206812
16000,2.1925325
17000,2.1544747
18000,2.118918
19000,2.128199
20000,2.1362643
21000,2.106002
22000,2.1624606
23000,2.129735
24000,2.1283565
25000,2.0992117
26000,2.0790443
27000,2.0649025
28000,2.056768
29000,2.0210388
30000,2.004532
31000,2.0197651
32000,1.9566505
33000,1.9600022
34000,1.9313073
35000,1.9193008
36000,1.9212184
37000,1.8922035
38000,1.859164
39000,1.8656746
40000,1.8547215
41000,1.8528147
42000,1.8161094
43000,1.8176091
44000,1.816599
45000,1.819843
46000,1.785753
47000,1.8174961
48000,1.8014152
49000,1.8056102
50000,1.7891631
51000,1.8066949
52000,1.7952211
53000,1.7738953
54000,1.8038518
55000,1.7938752
56000,1.7942858
57000,1.7985303
58000,1.7959992
59000,1.811278
60000,1.7935566
61000,1.7945654
62000,1.814945
63000,1.8068547
64000,1.8332953
65000,1.7992387
66000,1.8100603
67000,1.7984784
68000,1.8142738
69000,1.814421
70000,1.8098373
71000,1.8170946
72000,1.8034633
73000,1.8291562
74000,1.8379731
75000,1.83406
76000,1.838495
77000,1.8241832
78000,1.8299778
79000,1.839419
80000,1.8564899
81000,1.8269241
82000,1.8523328
83000,1.7718986
84000,1.77196
85000,1.7657288
86000,1.7725272
87000,1.7729146
88000,1.7758448
89000,1.7800928
90000,1.7807889
91000,1.7945073
92000,1.7981675
93000,1.80897
94000,1.812099
95000,1.8104908
96000,1.8095543
97000,1.8163786
98000,1.8189306
99000,1.8194475
100000,1.8314197
