"step","upstreamPressure_DP160_257,50-0,98-0,23=10.956"
0.0,-0.2256616
1000.0,-0.30527878
2000.0,-0.4869244
3000.0,-0.53036636
4000.0,0.5426114
5000.0,2.2562675
6000.0,3.3556523
7000.0,3.6853418
8000.0,3.3961556
9000.0,4.8907437
10000.0,4.6403284
11000.0,4.7779517
12000.0,5.3344107
13000.0,5.761401
14000.0,5.3041735
15000.0,5.38206
16000.0,5.7382407
17000.0,6.057197
18000.0,6.4622245
19000.0,5.509666
20000.0,6.703412
21000.0,7.023576
22000.0,6.2799954
23000.0,6.620384
24000.0,7.3751216
25000.0,7.042783
26000.0,7.6487675
27000.0,7.8590446
28000.0,8.135291
29000.0,8.082903
30000.0,8.265137
31000.0,8.3252
32000.0,8.646398
33000.0,8.682834
34000.0,8.547615
35000.0,9.040672
36000.0,8.937969
37000.0,8.983121
38000.0,8.713545
39000.0,9.1071205
40000.0,9.291538
41000.0,9.381196
42000.0,9.1283455
43000.0,9.330908
44000.0,9.130751
45000.0,9.327963
46000.0,9.689265
47000.0,8.184898
48000.0,9.497545
49000.0,9.712057
50000.0,9.701857
51000.0,9.734781
52000.0,9.523902
53000.0,9.681141
54000.0,9.662634
55000.0,9.893942
56000.0,9.974376
57000.0,9.995647
58000.0,9.955185
59000.0,10.038228
60000.0,10.060454
61000.0,10.150028
62000.0,10.133728
63000.0,10.0979805
64000.0,9.850246
65000.0,10.224434
66000.0,10.029572
67000.0,10.221178
68000.0,10.251271
69000.0,10.299487
70000.0,10.268156
71000.0,10.025752
72000.0,10.249601
73000.0,10.16457
74000.0,10.432135
75000.0,10.344398
76000.0,10.41642
77000.0,10.44062
78000.0,10.272405
79000.0,10.449602
80000.0,10.351227
81000.0,10.344334
82000.0,10.419725
83000.0,10.423458
84000.0,10.450245
85000.0,10.456049
86000.0,10.421385
87000.0,10.51259
88000.0,10.514597
89000.0,10.420368
90000.0,10.478849
91000.0,10.529427
92000.0,10.489804
93000.0,10.507488
94000.0,10.480686
95000.0,10.576677
96000.0,10.574747
97000.0,10.558212
98000.0,10.588786
99000.0,10.560749
100000.0,10.612213
101000.0,10.614700317382812
102000.0,10.62741470336914
103000.0,10.663431167602539
104000.0,10.640451431274414
105000.0,10.652681350708008
106000.0,10.595601081848145
107000.0,10.730446815490723
108000.0,10.685660362243652
109000.0,10.660013198852539
110000.0,10.625988960266113
111000.0,10.735149383544922
112000.0,10.769046783447266
113000.0,10.700818061828613
114000.0,10.739953994750977
115000.0,10.691926002502441
116000.0,10.748601913452148
117000.0,10.748743057250977
118000.0,10.730103492736816
119000.0,10.753568649291992
120000.0,10.7376708984375
121000.0,10.7550630569458
122000.0,10.806830406188965
123000.0,10.817376136779785
124000.0,10.773092269897461
125000.0,10.806703567504883
126000.0,10.85444450378418
127000.0,10.751379013061523
128000.0,10.844829559326172
129000.0,10.810223579406738
130000.0,10.780492782592773
131000.0,10.844314575195312
132000.0,10.870229721069336
133000.0,10.789542198181152
134000.0,10.815874099731445
135000.0,10.89383602142334
136000.0,10.841778755187988
137000.0,10.844525337219238
138000.0,10.780216217041016
139000.0,10.792774200439453
140000.0,10.792418479919434
141000.0,10.912031173706055
142000.0,10.84445571899414
143000.0,10.84604263305664
144000.0,10.882030487060547
145000.0,10.780184745788574
146000.0,10.863582611083984
147000.0,10.894172668457031
148000.0,10.859063148498535
149000.0,10.82684326171875
150000.0,10.909618377685547
151000.0,10.866846084594727
152000.0,10.893774032592773
153000.0,10.877260208129883
154000.0,10.834831237792969
155000.0,10.890218734741211
156000.0,10.871025085449219
157000.0,10.874716758728027
158000.0,10.91738510131836
159000.0,10.858920097351074
160000.0,10.902565002441406
161000.0,10.824207305908203
162000.0,10.897527694702148
163000.0,10.854249000549316
164000.0,10.928871154785156
165000.0,10.956162452697754
166000.0,10.934833526611328
167000.0,10.96109390258789
168000.0,10.962701797485352
169000.0,10.990102767944336
170000.0,10.963274955749512
171000.0,10.932758331298828
172000.0,10.947908401489258
173000.0,10.92950439453125
174000.0,10.941628456115723
175000.0,10.941919326782227
176000.0,10.97835922241211
177000.0,10.958959579467773
178000.0,10.897539138793945
179000.0,10.964887619018555
180000.0,10.940855026245117
181000.0,10.923635482788086
182000.0,10.933855056762695
183000.0,10.92861557006836
184000.0,10.968442916870117
185000.0,10.937223434448242
186000.0,10.86829662322998
187000.0,10.986177444458008
188000.0,10.953388214111328
189000.0,10.893869400024414
190000.0,10.951394081115723
191000.0,10.95921802520752
192000.0,10.952582359313965
193000.0,10.95115852355957
194000.0,10.948723793029785
195000.0,10.98061752319336
196000.0,10.948590278625488
197000.0,10.96817398071289
198000.0,10.947254180908203
199000.0,10.96737289428711
200000.0,10.980626106262207
201000.0,10.956123352050781
202000.0,10.958675384521484
203000.0,10.943803787231445
204000.0,10.960988998413086
205000.0,10.955683708190918
206000.0,10.96706485748291
207000.0,10.980472564697266
208000.0,10.950750350952148
209000.0,10.95266056060791
210000.0,10.966950416564941
211000.0,10.98929214477539
212000.0,11.027219772338867
213000.0,10.939947128295898
214000.0,10.947259902954102
215000.0,11.016268730163574
216000.0,11.000771522521973
217000.0,10.996856689453125
218000.0,10.98320484161377
219000.0,10.974740982055664
220000.0,10.976136207580566
221000.0,10.95826244354248
222000.0,10.935869216918945
223000.0,10.977449417114258
224000.0,11.021795272827148
225000.0,10.984246253967285
226000.0,10.985265731811523
227000.0,11.003768920898438
228000.0,11.040477752685547
229000.0,11.042659759521484
230000.0,10.994935989379883
231000.0,11.010677337646484
232000.0,10.989806175231934
233000.0,10.989803314208984
234000.0,10.99999713897705
235000.0,11.026908874511719
236000.0,11.037691116333008
237000.0,11.0343599319458
238000.0,10.950884819030762
239000.0,10.991469383239746
240000.0,11.036405563354492
241000.0,10.996695518493652
242000.0,11.020578384399414
243000.0,11.016487121582031
244000.0,10.995635986328125
245000.0,11.033763885498047
246000.0,11.010347366333008
247000.0,10.991642951965332
248000.0,11.027719497680664
249000.0,11.023515701293945
250000.0,10.988739013671875
251000.0,11.021971702575684
252000.0,11.010414123535156
253000.0,10.992371559143066
254000.0,10.990606307983398
255000.0,10.972641944885254
256000.0,11.025731086730957
257000.0,10.977014541625977
258000.0,10.986448287963867
259000.0,11.016111373901367
260000.0,11.036767959594727
261000.0,11.012046813964844
262000.0,11.023402214050293
263000.0,11.021249771118164
264000.0,11.034082412719727
265000.0,11.049090385437012
266000.0,10.989827156066895
267000.0,11.02126693725586
268000.0,11.026036262512207
269000.0,11.030594825744629
270000.0,10.997547149658203
271000.0,11.040311813354492
272000.0,11.045154571533203
273000.0,11.008739471435547
274000.0,11.010381698608398
275000.0,11.011781692504883
276000.0,11.035877227783203
277000.0,11.031018257141113
278000.0,11.018416404724121
279000.0,10.982112884521484
280000.0,11.00692081451416
281000.0,11.029767990112305
282000.0,11.03936767578125
283000.0,11.020872116088867
284000.0,11.057357788085938
285000.0,11.026241302490234
286000.0,11.0172758102417
287000.0,11.025066375732422
288000.0,11.002065658569336
289000.0,11.026792526245117
290000.0,11.006961822509766
291000.0,11.033709526062012
292000.0,11.02747631072998
293000.0,10.996835708618164
294000.0,11.033164024353027
295000.0,11.012959480285645
296000.0,11.013711929321289
297000.0,11.041654586791992
298000.0,11.010910987854004
299000.0,11.009431838989258
300000.0,11.049065589904785
