"step","downstreamPressure_DP164_167,50-0,62-0,31=6.40145"
0,1.4521594
1000,5.0038786
2000,5.3061447
3000,5.396735
4000,5.51029
5000,5.494384
6000,5.5127487
7000,5.624383
8000,5.598263
9000,5.7091193
10000,5.8157415
11000,5.8180227
12000,5.7747574
13000,5.913535
14000,5.7884016
15000,5.757887
16000,5.888178
17000,5.888355
18000,5.9273853
19000,5.976913
20000,5.951412
21000,6.0262613
22000,5.973903
23000,5.9777126
24000,5.9996643
25000,5.9888506
26000,6.0414352
27000,6.02899
28000,6.0450416
29000,6.0401773
30000,6.0997095
31000,6.0417995
32000,6.0719495
33000,6.083525
34000,6.033185
35000,6.040401
36000,6.051279
37000,6.016262
38000,5.99817
39000,6.004141
40000,6.0237966
41000,5.995187
42000,6.001226
43000,6.059675
44000,6.035554
45000,6.00774
46000,6.005431
47000,6.020825
48000,6.015707
49000,6.027811
50000,5.993183
51000,6.017453
52000,5.991628
53000,5.9830537
54000,5.9475183
55000,6.0400686
56000,5.9792995
57000,5.969645
58000,5.954842
59000,5.970625
60000,5.980443
61000,5.9738607
62000,5.9802856
63000,5.9842396
64000,5.9795165
65000,5.9806576
66000,5.961419
67000,5.966683
68000,5.981821
69000,5.9644732
70000,5.973975
71000,5.9814973
72000,5.950632
73000,5.965311
74000,5.9627867
75000,5.9525685
76000,5.9501443
77000,5.975041
78000,5.952194
79000,5.954361
80000,5.957885
81000,5.9761934
82000,5.9443693
83000,5.975788
84000,5.9640484
85000,5.9521503
86000,5.9673777
87000,5.947101
88000,5.9639487
89000,5.9017053
90000,5.948883
91000,5.958824
92000,5.931814
93000,5.956821
94000,5.9644017
95000,5.9649563
96000,5.947857
97000,5.9602766
98000,5.957776
99000,5.9650917
100000,5.9828186
