"step","downstreamPressure_DP161_707,50-0,22-0,25=1.70184"
0,1.335834
1000,2.379453
2000,2.2480712
3000,2.1561437
4000,2.0732899
5000,2.0530856
6000,1.993054
7000,1.9443953
8000,1.8850864
9000,1.9250565
10000,1.9129364
11000,1.8828878
12000,1.8424934
13000,1.9113097
14000,1.8393131
15000,1.8349513
16000,1.8614674
17000,1.8619909
18000,1.9095924
19000,1.8898673
20000,1.8942478
21000,1.894259
22000,1.9083984
23000,1.892471
24000,1.909735
25000,1.896348
26000,1.9018949
27000,1.8940595
28000,1.8961449
29000,1.8769304
30000,1.9180605
31000,1.904876
32000,1.9002224
33000,1.9296701
34000,1.9180591
35000,1.9108057
36000,1.8947908
37000,1.9064757
38000,1.9138031
39000,1.9207288
40000,1.9101902
41000,1.896762
42000,1.904011
43000,1.9192611
44000,1.9087563
45000,1.9003742
46000,1.903014
47000,1.9232428
48000,1.8996725
49000,1.906534
50000,1.9197867
51000,1.9046094
52000,1.8975184
53000,1.9145241
54000,1.886275
55000,1.9153605
56000,1.920877
57000,1.8959519
58000,1.9015281
59000,1.9092898
60000,1.9006295
61000,1.8949502
62000,1.8810129
63000,1.907055
64000,1.904641
65000,1.9016056
66000,1.9166578
67000,1.9042733
68000,1.9097229
69000,1.9001205
70000,1.8930181
71000,1.8856732
72000,1.8854308
73000,1.8904756
74000,1.8953068
75000,1.8934655
76000,1.888416
77000,1.8877883
78000,1.8750563
79000,1.8921665
80000,1.9099925
81000,1.895221
82000,1.8895553
83000,1.8697512
84000,1.8820217
85000,1.8780754
86000,1.9136169
87000,1.8982604
88000,1.882958
89000,1.9057133
90000,1.8965698
91000,1.8849359
92000,1.8685393
93000,1.8988943
94000,1.9061834
95000,1.8845226
96000,1.8788679
97000,1.8838463
98000,1.8896121
99000,1.8718135
100000,1.914375
