"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0,1.9034262
1000,1.4700572
2000,1.6099291
3000,1.4527016
4000,1.4593678
5000,1.3796473
6000,1.39173
7000,1.4822422
8000,1.4999199
9000,1.3974891
10000,1.4545316
11000,1.4293765
12000,1.4154575
13000,1.4207405
14000,1.4210272
15000,1.4972473
16000,1.4480686
17000,1.4684994
18000,1.4544331
19000,1.4739554
20000,1.4657233
21000,1.4255109
22000,1.4460484
23000,1.4645393
24000,1.4634038
25000,1.4220154
26000,1.4228357
27000,1.4724659
28000,1.4472594
29000,1.4697336
30000,1.4485078
31000,1.4442295
32000,1.4292161
33000,1.4374994
34000,1.4501004
35000,1.465368
36000,1.4582776
37000,1.4420474
38000,1.4537976
39000,1.47684
40000,1.4692259
41000,1.4432117
42000,1.4448521
43000,1.4682264
44000,1.4807177
45000,1.4616804
46000,1.4636974
47000,1.4519823
48000,1.4489805
49000,1.4484136
50000,1.4584317
51000,1.4818054
52000,1.455503
53000,1.4539295
54000,1.45348
55000,1.4577761
56000,1.4704585
57000,1.4456042
58000,1.46274
59000,1.4405478
60000,1.4618349
61000,1.4701816
62000,1.4694891
63000,1.4498812
64000,1.4670491
65000,1.4643202
66000,1.4587166
67000,1.4590476
68000,1.4658496
69000,1.4525455
70000,1.4761798
71000,1.4434304
72000,1.446813
73000,1.4495473
74000,1.4678788
75000,1.4628147
76000,1.4799306
77000,1.4531486
78000,1.4359055
79000,1.451516
80000,1.474832
81000,1.4421654
82000,1.4621267
83000,1.4495621
84000,1.4510012
85000,1.4648509
86000,1.4692445
87000,1.4564353
88000,1.4657204
89000,1.4502982
90000,1.4396818
91000,1.4432812
92000,1.4530752
93000,1.46121
94000,1.4481924
95000,1.4582398
96000,1.4550592
97000,1.457409
98000,1.4502243
99000,1.4571886
100000,1.4549203
