"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0,2.667864
1000,6.8005366
2000,6.503145
3000,6.208638
4000,6.234512
5000,6.29854
6000,6.3801804
7000,6.3320575
8000,6.310443
9000,5.91656
10000,6.359322
11000,6.264806
12000,6.3673325
13000,6.2665415
14000,6.1738544
15000,6.2046137
16000,6.285079
17000,6.278408
18000,6.249171
19000,6.246298
20000,6.2612276
21000,6.089406
22000,6.2269692
23000,6.233997
24000,6.2530794
25000,6.228256
26000,6.199319
27000,6.2415237
28000,6.1894608
29000,6.2660832
30000,6.220207
31000,6.190196
32000,6.1825547
33000,6.198245
34000,6.2082253
35000,6.22377
36000,6.234767
37000,6.205449
38000,6.2467313
39000,6.2508173
40000,6.2583714
41000,6.203573
42000,6.2181096
43000,6.2367706
44000,6.2466288
45000,6.229494
46000,6.2581296
47000,6.2182226
48000,6.195004
49000,6.2249527
50000,6.2204
51000,6.268856
52000,6.233223
53000,6.245983
54000,6.228681
55000,6.234335
56000,6.24144
57000,6.215435
58000,6.2308836
59000,6.213388
60000,6.2322574
61000,6.239069
62000,6.2466764
63000,6.238677
64000,6.236781
65000,6.2492533
66000,6.2330837
67000,6.2171545
68000,6.231995
69000,6.235282
70000,6.238992
71000,6.2132373
72000,6.2275143
73000,6.2330337
74000,6.266099
75000,6.2426434
76000,6.2536173
77000,6.230015
78000,6.2198896
79000,6.21215
80000,6.253034
81000,6.209064
82000,6.2430058
83000,6.231311
84000,6.2278543
85000,6.237195
86000,6.250922
87000,6.2311387
88000,6.245085
89000,6.2147465
90000,6.2258244
91000,6.2226486
92000,6.2376113
93000,6.2418017
94000,6.2355633
95000,6.2395687
96000,6.2434206
97000,6.2435718
98000,6.2294984
99000,6.23408
100000,6.2367296
