"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0,2.832164
1000,6.2471085
2000,6.0006924
3000,5.7740626
4000,5.7941346
5000,5.9043903
6000,5.978431
7000,5.9264174
8000,5.884942
9000,5.5583105
10000,5.9562817
11000,5.847901
12000,5.9429197
13000,5.8629885
14000,5.764331
15000,5.8044424
16000,5.875923
17000,5.8710384
18000,5.836176
19000,5.835776
20000,5.85388
21000,5.6841736
22000,5.813779
23000,5.8236294
24000,5.836501
25000,5.824727
26000,5.7921534
27000,5.828149
28000,5.782304
29000,5.8457026
30000,5.8178363
31000,5.7928677
32000,5.777328
33000,5.800248
34000,5.8030114
35000,5.816043
36000,5.8219686
37000,5.80177
38000,5.8381853
39000,5.8408566
40000,5.8460875
41000,5.797882
42000,5.8042555
43000,5.820556
44000,5.8312144
45000,5.815474
46000,5.8390965
47000,5.8151693
48000,5.786888
49000,5.8191104
50000,5.808447
51000,5.8538523
52000,5.8355417
53000,5.834811
54000,5.817737
55000,5.8240566
56000,5.8342657
57000,5.806869
58000,5.8208613
59000,5.807274
60000,5.824979
61000,5.829277
62000,5.8364553
63000,5.825142
64000,5.828009
65000,5.831796
66000,5.825451
67000,5.8033133
68000,5.8198414
69000,5.822372
70000,5.825888
71000,5.8031187
72000,5.818098
73000,5.827272
74000,5.852548
75000,5.827212
76000,5.8339787
77000,5.815032
78000,5.806665
79000,5.79955
80000,5.8395185
81000,5.7962685
82000,5.82433
83000,5.8203387
84000,5.8164773
85000,5.82014
86000,5.8373275
87000,5.8204794
88000,5.830166
89000,5.8056073
90000,5.8133335
91000,5.8137245
92000,5.8275576
93000,5.8224344
94000,5.8170466
95000,5.824391
96000,5.8267317
97000,5.830278
98000,5.8146076
99000,5.815
100000,5.822275
