"step","upstreamPressure_DP158_752,50-0,78-0,19=6.44549"
0.0,0.0309046
1000.0,-0.00046081905
2000.0,-0.0074172253
3000.0,-0.0074815387
4000.0,-0.006150426
5000.0,0.01671005
6000.0,0.023874577
7000.0,0.063989595
8000.0,0.13093835
9000.0,0.3555969
10000.0,0.45074165
11000.0,0.93038213
12000.0,1.5966117
13000.0,2.2044702
14000.0,2.9817367
15000.0,4.127903
16000.0,4.9648795
17000.0,5.275648
18000.0,0.068850525
19000.0,2.9495578
20000.0,4.2418976
21000.0,4.9579988
22000.0,5.4222393
23000.0,5.653964
24000.0,5.2107124
25000.0,5.969781
26000.0,6.316286
27000.0,6.47103
28000.0,6.666598
29000.0,6.7281504
30000.0,6.8850136
31000.0,6.930232
32000.0,7.118765
33000.0,7.2884626
34000.0,7.364123
35000.0,5.6620317
36000.0,6.7365522
37000.0,7.1983566
38000.0,7.366375
39000.0,7.4578094
40000.0,7.550494
41000.0,7.551584
42000.0,7.55195
43000.0,7.53845
44000.0,7.5983176
45000.0,7.5846844
46000.0,7.661455
47000.0,7.6802964
48000.0,7.649996
49000.0,7.5972767
50000.0,7.7123365
51000.0,7.568407
52000.0,7.4792066
53000.0,7.5935006
54000.0,7.6783657
55000.0,7.596236
56000.0,7.6388865
57000.0,7.6031485
58000.0,7.662291
59000.0,7.6287203
60000.0,7.6198134
61000.0,7.5756416
62000.0,7.5888844
63000.0,7.585287
64000.0,7.4977117
65000.0,7.5821877
66000.0,7.5877447
67000.0,7.450204
68000.0,7.593648
69000.0,7.548683
70000.0,7.5643005
71000.0,7.514535
72000.0,7.4812527
73000.0,7.533036
74000.0,7.5825295
75000.0,7.3715315
76000.0,7.5131607
77000.0,7.3961353
78000.0,7.399017
79000.0,7.310985
80000.0,7.4120336
81000.0,7.401114
82000.0,7.3576727
83000.0,7.390463
84000.0,7.1977854
85000.0,7.3087187
86000.0,7.3218007
87000.0,7.3794184
88000.0,7.368417
89000.0,7.341337
90000.0,7.35266
91000.0,7.3024936
92000.0,7.2610836
93000.0,7.1816664
94000.0,7.3151317
95000.0,7.3127937
96000.0,6.8564506
97000.0,7.3237014
98000.0,7.330199
99000.0,7.331545
100000.0,7.3130665
