"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0.0,1.909835
1000.0,5.883124
2000.0,5.8228407
3000.0,5.762038
4000.0,5.8577385
5000.0,5.812113
6000.0,5.805639
7000.0,5.840569
8000.0,5.8563538
9000.0,5.8567076
10000.0,5.7726183
11000.0,5.8420615
12000.0,5.8405066
13000.0,5.8469534
14000.0,5.803684
15000.0,5.8397045
16000.0,5.844905
17000.0,5.822196
18000.0,5.8208876
19000.0,5.79126
20000.0,5.796302
21000.0,5.900977
22000.0,5.837246
23000.0,5.822502
24000.0,5.803496
25000.0,5.812208
26000.0,5.782628
27000.0,5.849169
28000.0,5.814102
29000.0,5.8202367
30000.0,5.820655
31000.0,5.8298383
32000.0,5.800401
33000.0,5.8246784
34000.0,5.8217072
35000.0,5.825444
36000.0,5.82124
37000.0,5.823899
38000.0,5.840394
39000.0,5.8244786
40000.0,5.8299303
41000.0,5.841854
42000.0,5.816513
43000.0,5.826794
44000.0,5.8320465
45000.0,5.821166
46000.0,5.832842
47000.0,5.8150654
48000.0,5.834798
49000.0,5.8354077
50000.0,5.813211
51000.0,5.828331
52000.0,5.8206615
53000.0,5.816345
54000.0,5.8154984
55000.0,5.8165245
56000.0,5.828927
57000.0,5.8276405
58000.0,5.8179193
59000.0,5.822196
60000.0,5.8195715
61000.0,5.8084354
62000.0,5.825033
63000.0,5.818397
64000.0,5.826974
65000.0,5.819669
66000.0,5.8207607
67000.0,5.8223743
68000.0,5.830143
69000.0,5.8223834
70000.0,5.823334
71000.0,5.8212337
72000.0,5.825494
73000.0,5.8258057
74000.0,5.8163943
75000.0,5.8190937
76000.0,5.8228626
77000.0,5.8208456
78000.0,5.8222237
79000.0,5.8173666
80000.0,5.8260713
81000.0,5.825489
82000.0,5.8210316
83000.0,5.8226185
84000.0,5.8246045
85000.0,5.82036
86000.0,5.816902
87000.0,5.8211136
88000.0,5.821848
89000.0,5.820718
90000.0,5.818233
91000.0,5.8175054
92000.0,5.82763
93000.0,5.820859
94000.0,5.8191547
95000.0,5.829341
96000.0,5.825362
97000.0,5.8267307
98000.0,5.8213487
99000.0,5.816328
100000.0,5.8215246
101000.0,5.792245388031006
102000.0,5.8474860191345215
103000.0,5.906238555908203
104000.0,6.027573108673096
105000.0,6.169731140136719
106000.0,6.155698299407959
107000.0,6.140893936157227
108000.0,6.317074775695801
109000.0,6.364563465118408
110000.0,6.44969367980957
111000.0,6.513376712799072
112000.0,6.54575777053833
113000.0,6.620477676391602
114000.0,6.477644443511963
115000.0,6.629186153411865
116000.0,6.599580764770508
117000.0,6.687774658203125
118000.0,6.76263427734375
119000.0,6.684900283813477
120000.0,6.6469879150390625
121000.0,6.8102240562438965
122000.0,6.789511680603027
123000.0,6.718647480010986
124000.0,6.761166095733643
125000.0,6.717691898345947
126000.0,6.809013366699219
127000.0,6.45073938369751
128000.0,6.802175521850586
