"step","upstreamPressure_DP168_122,50-0,46-0,39=18.1787"
0.0,4.048688
1000.0,14.439696
2000.0,14.844862
3000.0,15.410923
4000.0,15.793455
5000.0,16.194426
6000.0,16.085896
7000.0,16.432232
8000.0,16.871777
9000.0,16.730476
10000.0,17.068527
11000.0,16.96468
12000.0,17.20927
13000.0,17.24569
14000.0,17.421377
15000.0,17.446615
16000.0,17.430971
17000.0,17.422617
18000.0,17.437517
19000.0,17.464905
20000.0,17.498787
21000.0,17.579641
22000.0,17.684193
23000.0,17.69092
24000.0,17.735184
25000.0,17.729733
26000.0,17.758694
27000.0,17.772839
28000.0,17.797016
29000.0,17.769026
30000.0,17.8148
31000.0,17.827652
32000.0,17.809006
33000.0,17.838179
34000.0,17.844145
35000.0,17.866661
36000.0,17.934397
37000.0,17.877447
38000.0,17.887356
39000.0,17.938976
40000.0,17.923733
41000.0,17.958881
42000.0,17.933445
43000.0,17.982533
44000.0,17.92651
45000.0,17.968826
46000.0,17.960348
47000.0,17.979805
48000.0,17.96313
49000.0,17.910995
50000.0,17.975742
51000.0,17.972998
52000.0,18.009445
53000.0,18.01226
54000.0,18.021748
55000.0,17.96949
56000.0,18.00004
57000.0,17.992897
58000.0,17.991226
59000.0,18.01261
60000.0,18.026218
61000.0,18.032127
62000.0,18.01445
63000.0,18.037193
64000.0,18.037985
65000.0,18.035618
66000.0,18.055498
67000.0,18.053299
68000.0,18.052877
69000.0,18.059864
70000.0,18.081074
71000.0,18.047781
72000.0,18.058487
73000.0,18.05978
74000.0,18.073742
75000.0,18.02883
76000.0,18.07524
77000.0,18.091837
78000.0,18.086485
79000.0,18.076843
80000.0,18.073048
81000.0,18.089544
82000.0,18.062382
83000.0,18.094124
84000.0,18.080276
85000.0,18.075493
86000.0,18.0761
87000.0,18.08783
88000.0,18.08413
89000.0,18.097525
90000.0,18.10065
91000.0,18.109886
92000.0,18.109665
93000.0,18.096981
94000.0,18.10537
95000.0,18.098915
96000.0,18.100155
97000.0,18.111343
98000.0,18.103447
99000.0,18.099665
100000.0,18.097952
101000.0,18.102907180786133
102000.0,18.119384765625
103000.0,18.116931915283203
104000.0,18.113811492919922
105000.0,18.111324310302734
106000.0,18.120471954345703
107000.0,18.120271682739258
108000.0,18.116609573364258
109000.0,18.126094818115234
110000.0,18.13134002685547
111000.0,18.112564086914062
112000.0,18.116418838500977
113000.0,18.11927032470703
114000.0,18.123184204101562
115000.0,18.1264591217041
116000.0,18.115800857543945
117000.0,18.127593994140625
118000.0,18.12590789794922
119000.0,18.123159408569336
120000.0,18.124446868896484
121000.0,18.129676818847656
122000.0,18.13426399230957
123000.0,18.123653411865234
124000.0,18.137147903442383
125000.0,18.12265396118164
126000.0,18.131078720092773
127000.0,18.127281188964844
128000.0,18.12726593017578
129000.0,18.120559692382812
130000.0,18.143535614013672
131000.0,18.140411376953125
132000.0,18.150428771972656
133000.0,18.124513626098633
134000.0,18.136096954345703
135000.0,18.141563415527344
136000.0,18.131763458251953
137000.0,18.123804092407227
138000.0,18.118972778320312
139000.0,18.114540100097656
140000.0,18.130800247192383
141000.0,18.148664474487305
142000.0,18.133487701416016
143000.0,18.130168914794922
144000.0,18.137056350708008
145000.0,18.1329288482666
146000.0,18.129249572753906
147000.0,18.128192901611328
148000.0,18.123889923095703
149000.0,18.117103576660156
150000.0,18.1357421875
151000.0,18.132709503173828
152000.0,18.12954330444336
153000.0,18.142276763916016
154000.0,18.132558822631836
155000.0,18.123157501220703
156000.0,18.136646270751953
157000.0,18.132972717285156
158000.0,18.1326847076416
159000.0,18.124431610107422
160000.0,18.129192352294922
161000.0,18.132537841796875
162000.0,18.12541961669922
163000.0,18.126968383789062
164000.0,18.134340286254883
165000.0,18.127792358398438
166000.0,18.13303565979004
167000.0,18.129859924316406
168000.0,18.132247924804688
169000.0,18.129745483398438
170000.0,18.132827758789062
171000.0,18.12665557861328
172000.0,18.135986328125
173000.0,18.137386322021484
174000.0,18.132654190063477
175000.0,18.14133644104004
176000.0,18.128238677978516
177000.0,18.13053321838379
178000.0,18.129451751708984
179000.0,18.132719039916992
180000.0,18.13689422607422
181000.0,18.133256912231445
182000.0,18.131473541259766
183000.0,18.12716293334961
184000.0,18.131999969482422
185000.0,18.132038116455078
186000.0,18.135576248168945
187000.0,18.126577377319336
188000.0,18.127349853515625
189000.0,18.126203536987305
190000.0,18.131723403930664
191000.0,18.129484176635742
192000.0,18.125818252563477
193000.0,18.129528045654297
194000.0,18.129657745361328
195000.0,18.131977081298828
196000.0,18.130268096923828
197000.0,18.12962532043457
198000.0,18.128692626953125
199000.0,18.121599197387695
200000.0,18.127199172973633
201000.0,18.123844146728516
202000.0,18.130767822265625
203000.0,18.13018226623535
204000.0,18.127182006835938
205000.0,18.125320434570312
206000.0,18.126169204711914
207000.0,18.12851333618164
208000.0,18.1292781829834
209000.0,18.126449584960938
210000.0,18.131267547607422
211000.0,18.127723693847656
212000.0,18.131629943847656
213000.0,18.127574920654297
214000.0,18.12683868408203
215000.0,18.127859115600586
216000.0,18.125076293945312
217000.0,18.126998901367188
218000.0,18.12553596496582
219000.0,18.123035430908203
220000.0,18.120773315429688
221000.0,18.124595642089844
222000.0,18.118637084960938
223000.0,18.123268127441406
224000.0,18.125608444213867
225000.0,18.124666213989258
226000.0,18.12607192993164
227000.0,18.130542755126953
228000.0,18.122787475585938
229000.0,18.1273193359375
230000.0,18.127071380615234
231000.0,18.124309539794922
232000.0,18.127038955688477
233000.0,18.125408172607422
234000.0,18.125301361083984
235000.0,18.12774658203125
236000.0,18.120500564575195
237000.0,18.12299919128418
238000.0,18.12300682067871
239000.0,18.12398338317871
240000.0,18.125232696533203
241000.0,18.124740600585938
242000.0,18.12088394165039
243000.0,18.1221981048584
244000.0,18.122276306152344
245000.0,18.122947692871094
246000.0,18.12207794189453
247000.0,18.12421226501465
248000.0,18.12017059326172
249000.0,18.119888305664062
250000.0,18.12358856201172
251000.0,18.124692916870117
252000.0,18.119293212890625
253000.0,18.122047424316406
254000.0,18.123083114624023
255000.0,18.122535705566406
256000.0,18.12179183959961
257000.0,18.12265396118164
258000.0,18.12162208557129
259000.0,18.122112274169922
260000.0,18.12252426147461
261000.0,18.119932174682617
262000.0,18.121822357177734
263000.0,18.120656967163086
264000.0,18.117931365966797
