"step","downstreamPressure_DP160_257,50-0,98-0,23=4.24236"
0.0,4.111988
1000.0,5.108703
2000.0,5.098548
3000.0,5.05222
4000.0,5.0096817
5000.0,5.1020455
6000.0,4.9026027
7000.0,4.965803
8000.0,4.974848
9000.0,4.97157
10000.0,4.9995418
11000.0,4.9337635
12000.0,4.91362
13000.0,4.9585986
14000.0,5.0174294
15000.0,5.002168
16000.0,4.964087
17000.0,4.9575496
18000.0,4.9475718
19000.0,4.970181
20000.0,4.9411592
21000.0,4.9553413
22000.0,4.965168
23000.0,4.9910755
24000.0,5.027248
25000.0,4.974576
26000.0,5.0008645
27000.0,4.976906
28000.0,4.978303
29000.0,4.9746265
30000.0,5.011709
31000.0,4.9704723
32000.0,4.9240265
33000.0,5.0015955
34000.0,4.973155
35000.0,4.9534082
36000.0,4.987745
37000.0,4.969826
38000.0,4.968822
39000.0,4.980228
40000.0,4.9675736
41000.0,4.981336
42000.0,4.972128
43000.0,4.958561
44000.0,4.9447985
45000.0,4.9516053
46000.0,4.947118
47000.0,4.955552
48000.0,4.943909
49000.0,4.9286456
50000.0,4.928152
51000.0,4.949751
52000.0,4.9437065
53000.0,4.936169
54000.0,4.930752
55000.0,4.942297
56000.0,4.91212
57000.0,4.903419
58000.0,4.909608
59000.0,4.906321
60000.0,4.9204154
61000.0,4.9097996
62000.0,4.8937564
63000.0,4.9003444
64000.0,4.8985987
65000.0,4.906451
66000.0,4.9010463
67000.0,4.9055243
68000.0,4.892354
69000.0,4.8996534
70000.0,4.8919787
71000.0,4.8969
72000.0,4.886979
73000.0,4.8834763
74000.0,4.8829193
75000.0,4.879895
76000.0,4.8847823
77000.0,4.875308
78000.0,4.874096
79000.0,4.87543
80000.0,4.860182
81000.0,4.865372
82000.0,4.8573203
83000.0,4.8703823
84000.0,4.8666816
85000.0,4.858054
86000.0,4.8496003
87000.0,4.8477187
88000.0,4.850443
89000.0,4.857253
90000.0,4.870473
91000.0,4.8615174
92000.0,4.8565626
93000.0,4.859081
94000.0,4.8544545
95000.0,4.852067
96000.0,4.849687
97000.0,4.8489084
98000.0,4.8460093
99000.0,4.8420215
100000.0,4.845524
101000.0,4.8434648513793945
102000.0,4.846663475036621
103000.0,4.84887170791626
104000.0,4.843597412109375
105000.0,4.8414201736450195
106000.0,4.8448486328125
107000.0,4.8364105224609375
108000.0,4.838623523712158
109000.0,4.840502738952637
110000.0,4.844514846801758
111000.0,4.8389892578125
112000.0,4.83829927444458
113000.0,4.836993217468262
114000.0,4.836676597595215
115000.0,4.83010721206665
116000.0,4.839300155639648
117000.0,4.835877895355225
118000.0,4.840030670166016
119000.0,4.834864139556885
120000.0,4.8386759757995605
121000.0,4.831404685974121
122000.0,4.832578659057617
123000.0,4.833081245422363
124000.0,4.8364338874816895
125000.0,4.831892013549805
126000.0,4.827246189117432
127000.0,4.83038854598999
128000.0,4.83221435546875
129000.0,4.830368995666504
130000.0,4.832747459411621
131000.0,4.830051898956299
132000.0,4.826754570007324
133000.0,4.8218607902526855
134000.0,4.832779407501221
135000.0,4.830613136291504
136000.0,4.8271613121032715
137000.0,4.829502582550049
138000.0,4.828855037689209
139000.0,4.822523593902588
140000.0,4.826448440551758
141000.0,4.838424205780029
142000.0,4.829133033752441
143000.0,4.823253631591797
144000.0,4.8280720710754395
145000.0,4.812351226806641
146000.0,4.8266143798828125
147000.0,4.824939727783203
148000.0,4.8220295906066895
149000.0,4.825834274291992
150000.0,4.826724529266357
151000.0,4.823667049407959
152000.0,4.823858261108398
153000.0,4.8245978355407715
154000.0,4.827417373657227
155000.0,4.822836875915527
156000.0,4.8204569816589355
157000.0,4.822833061218262
158000.0,4.83145809173584
159000.0,4.822731018066406
160000.0,4.825250625610352
161000.0,4.824170112609863
162000.0,4.818987846374512
163000.0,4.821258544921875
164000.0,4.824614524841309
165000.0,4.822985649108887
166000.0,4.829005241394043
167000.0,4.823078155517578
168000.0,4.822562217712402
169000.0,4.819180488586426
170000.0,4.82059383392334
171000.0,4.822423934936523
172000.0,4.823288917541504
173000.0,4.822107315063477
174000.0,4.820742130279541
175000.0,4.82119083404541
176000.0,4.822661399841309
177000.0,4.819918155670166
178000.0,4.822211265563965
179000.0,4.821627616882324
180000.0,4.82138729095459
181000.0,4.822132110595703
182000.0,4.8224592208862305
183000.0,4.82523250579834
184000.0,4.823526859283447
185000.0,4.821824550628662
186000.0,4.822702407836914
187000.0,4.822970390319824
188000.0,4.821028709411621
189000.0,4.8195481300354
190000.0,4.819676876068115
191000.0,4.820679664611816
192000.0,4.820797920227051
193000.0,4.818853855133057
194000.0,4.820389270782471
195000.0,4.8222432136535645
196000.0,4.820179462432861
197000.0,4.819769859313965
198000.0,4.820608139038086
199000.0,4.815248012542725
200000.0,4.82143497467041
201000.0,4.819175720214844
202000.0,4.823369979858398
203000.0,4.8194804191589355
204000.0,4.8186492919921875
205000.0,4.818660259246826
206000.0,4.818033218383789
207000.0,4.820336818695068
208000.0,4.820984840393066
209000.0,4.820268154144287
210000.0,4.821863651275635
211000.0,4.8209028244018555
212000.0,4.82161283493042
213000.0,4.820687294006348
214000.0,4.819437503814697
215000.0,4.820808410644531
216000.0,4.818936824798584
217000.0,4.82013463973999
218000.0,4.820950984954834
219000.0,4.8183393478393555
220000.0,4.821229934692383
221000.0,4.819817543029785
222000.0,4.819601058959961
223000.0,4.82109260559082
224000.0,4.821218967437744
225000.0,4.821873188018799
226000.0,4.8188252449035645
227000.0,4.821359634399414
228000.0,4.821163654327393
229000.0,4.820799827575684
230000.0,4.821455955505371
231000.0,4.821994781494141
232000.0,4.821191787719727
233000.0,4.819483757019043
234000.0,4.82084846496582
235000.0,4.821578502655029
236000.0,4.817811012268066
237000.0,4.8195576667785645
238000.0,4.820120811462402
239000.0,4.820014476776123
240000.0,4.8215227127075195
241000.0,4.820254325866699
242000.0,4.821079730987549
243000.0,4.820693016052246
244000.0,4.821791648864746
245000.0,4.819999694824219
246000.0,4.8201422691345215
247000.0,4.8206634521484375
248000.0,4.818922996520996
249000.0,4.81955623626709
250000.0,4.82204532623291
251000.0,4.821368217468262
252000.0,4.82020378112793
253000.0,4.8215508460998535
254000.0,4.819693565368652
255000.0,4.8212456703186035
256000.0,4.82099723815918
257000.0,4.821225166320801
258000.0,4.821651458740234
259000.0,4.8215718269348145
260000.0,4.8220672607421875
261000.0,4.820643901824951
262000.0,4.821009159088135
263000.0,4.8225884437561035
264000.0,4.820640563964844
265000.0,4.820605754852295
266000.0,4.82094669342041
267000.0,4.820862770080566
268000.0,4.819846153259277
269000.0,4.821332931518555
270000.0,4.821043491363525
271000.0,4.821141719818115
272000.0,4.821556091308594
273000.0,4.8214030265808105
274000.0,4.821092128753662
275000.0,4.820780277252197
276000.0,4.820755481719971
277000.0,4.8211798667907715
278000.0,4.820435523986816
279000.0,4.8219523429870605
280000.0,4.820850372314453
281000.0,4.820218086242676
282000.0,4.820533275604248
283000.0,4.821563720703125
284000.0,4.821600914001465
285000.0,4.8204145431518555
286000.0,4.820894241333008
287000.0,4.821559429168701
288000.0,4.822978496551514
289000.0,4.8199462890625
290000.0,4.822679042816162
291000.0,4.821078300476074
292000.0,4.822559833526611
293000.0,4.820924758911133
294000.0,4.821704387664795
295000.0,4.821598529815674
296000.0,4.821595191955566
297000.0,4.821835994720459
298000.0,4.821958541870117
299000.0,4.821922779083252
300000.0,4.8214335441589355
