"step","downstreamPressure_DP79_972,73-0,89-0,39=1.39173"
0.0,0.3673454
1000.0,-0.0033194092
2000.0,0.00051720697
3000.0,-0.0018715468
4000.0,-0.008265344
5000.0,0.0024798263
6000.0,0.0010462671
7000.0,0.010584496
8000.0,0.027139835
9000.0,0.11816926
10000.0,0.0053861355
11000.0,0.05158908
12000.0,0.11456026
13000.0,0.28875744
14000.0,0.44850335
15000.0,0.5741855
16000.0,0.57960796
17000.0,0.71685386
18000.0,0.7546448
19000.0,0.8742006
20000.0,0.8828282
21000.0,1.051857
22000.0,1.2238625
23000.0,1.3566926
24000.0,1.6110559
25000.0,1.7894945
26000.0,1.8913784
27000.0,2.0667942
28000.0,2.1780715
29000.0,2.3619049
30000.0,2.4094572
31000.0,2.5886273
32000.0,2.6640143
33000.0,2.7975082
34000.0,2.867083
35000.0,2.9109678
36000.0,2.9541962
37000.0,2.967773
38000.0,2.9915051
39000.0,3.028385
40000.0,3.0143347
41000.0,3.0447915
42000.0,3.0766528
43000.0,3.074347
44000.0,3.0539975
45000.0,3.0712223
46000.0,3.0919852
47000.0,3.0865428
48000.0,3.0724318
49000.0,3.1061037
50000.0,3.0606947
51000.0,3.1402798
52000.0,3.0787973
53000.0,3.0520186
54000.0,3.0299213
55000.0,3.0543425
56000.0,3.0363564
57000.0,2.992934
58000.0,3.018767
59000.0,3.0094857
60000.0,3.018969
61000.0,3.0244548
62000.0,2.9971013
63000.0,3.000541
64000.0,2.9712553
65000.0,2.9881396
66000.0,2.9765472
67000.0,2.9734979
68000.0,2.9716413
69000.0,2.948011
70000.0,2.9387856
71000.0,2.9099016
72000.0,2.9377403
73000.0,2.9160757
74000.0,2.9298966
75000.0,2.863221
76000.0,2.9057045
77000.0,2.8901381
78000.0,2.8894153
79000.0,2.917777
80000.0,2.9104085
81000.0,2.82821
82000.0,2.8902617
83000.0,2.8606527
84000.0,2.8792262
85000.0,2.8219094
86000.0,2.8110485
87000.0,2.857056
88000.0,2.8315225
89000.0,2.8788981
90000.0,2.8309484
91000.0,2.7973797
92000.0,2.7531657
93000.0,2.8063946
94000.0,2.7941804
95000.0,2.7888775
96000.0,2.7796595
97000.0,2.794211
98000.0,2.7623587
99000.0,2.7547398
100000.0,2.7556145
101000.0,2.8057072162628174
102000.0,2.811328172683716
103000.0,2.754538059234619
104000.0,2.758512496948242
105000.0,2.6966493129730225
106000.0,2.7141475677490234
107000.0,2.7329487800598145
108000.0,2.7141265869140625
109000.0,2.703542709350586
110000.0,2.7154746055603027
111000.0,2.7381412982940674
112000.0,2.7017226219177246
113000.0,2.7057085037231445
114000.0,2.6858878135681152
115000.0,2.7561967372894287
116000.0,2.606151580810547
117000.0,2.676093578338623
118000.0,2.660764694213867
119000.0,2.677140474319458
120000.0,2.659308910369873
121000.0,2.6366381645202637
122000.0,2.6544551849365234
123000.0,2.645226001739502
124000.0,2.5741467475891113
125000.0,2.6162185668945312
126000.0,2.63277268409729
127000.0,2.615377187728882
128000.0,2.612901449203491
129000.0,2.6220526695251465
130000.0,2.5734612941741943
131000.0,2.6350746154785156
132000.0,2.6090946197509766
133000.0,2.6365084648132324
134000.0,2.55963134765625
135000.0,2.585777521133423
136000.0,2.6036062240600586
137000.0,2.6041834354400635
138000.0,2.5852932929992676
139000.0,2.596889019012451
140000.0,2.5588603019714355
141000.0,2.5685300827026367
142000.0,2.5498790740966797
143000.0,2.5929722785949707
144000.0,2.5567171573638916
145000.0,2.533273696899414
146000.0,2.5540926456451416
147000.0,2.5311529636383057
148000.0,2.5592703819274902
149000.0,2.5045676231384277
150000.0,2.428562641143799
151000.0,2.5619425773620605
152000.0,2.5377485752105713
153000.0,2.520585298538208
154000.0,2.4900107383728027
155000.0,2.5413568019866943
156000.0,2.426008462905884
157000.0,2.4857406616210938
158000.0,2.506713390350342
159000.0,2.4338841438293457
160000.0,2.4827182292938232
161000.0,2.5161330699920654
162000.0,2.4942421913146973
163000.0,2.5261099338531494
164000.0,2.5036673545837402
165000.0,2.481954336166382
166000.0,2.514690637588501
167000.0,2.50285005569458
168000.0,2.435668468475342
169000.0,2.443037509918213
170000.0,2.4395220279693604
171000.0,2.511590003967285
172000.0,2.418670177459717
