"step","downstreamPressure_DP170_572,50-0,86-0,43=2.05888"
0.0,1.5916119
1000.0,1.8984122
2000.0,1.7580445
3000.0,1.8163283
4000.0,1.8629647
5000.0,1.9026952
6000.0,1.9416883
7000.0,1.9580615
8000.0,1.9577599
9000.0,1.9809241
10000.0,1.9866545
11000.0,1.98956
12000.0,2.0103261
13000.0,2.0159416
14000.0,2.023363
15000.0,2.0199592
16000.0,2.0585957
17000.0,2.0975752
18000.0,2.0600843
19000.0,2.0538216
20000.0,2.053957
21000.0,2.0560985
22000.0,2.0651288
23000.0,2.04828
24000.0,2.0557318
25000.0,2.0736423
26000.0,2.070786
27000.0,2.0756574
28000.0,2.0819387
29000.0,2.0807729
30000.0,2.06772
31000.0,2.080573
32000.0,2.066947
33000.0,2.0731626
34000.0,2.0695283
35000.0,2.0647316
36000.0,2.0861664
37000.0,2.0767393
38000.0,2.0929785
39000.0,2.0690143
40000.0,2.0892625
41000.0,2.076159
42000.0,2.0783803
43000.0,2.0886807
44000.0,2.066121
45000.0,2.0712655
46000.0,2.0737815
47000.0,2.073102
48000.0,2.08774
49000.0,2.0799763
50000.0,2.091911
51000.0,2.0964303
52000.0,2.0811245
53000.0,2.072969
54000.0,2.0818646
55000.0,2.0835137
56000.0,2.0738263
57000.0,2.0858364
58000.0,2.085507
59000.0,2.0780113
60000.0,2.0863552
61000.0,2.0849853
62000.0,2.0932846
63000.0,2.0998652
64000.0,2.107154
65000.0,2.090526
66000.0,2.1093802
67000.0,2.1101441
68000.0,2.1159604
69000.0,2.1281264
70000.0,2.1015956
71000.0,2.1206398
72000.0,2.1196575
73000.0,2.119152
74000.0,2.112598
75000.0,2.117318
76000.0,2.117907
77000.0,2.1280532
78000.0,2.122425
79000.0,2.1033
80000.0,2.133511
81000.0,2.1365004
82000.0,2.1333466
83000.0,2.136501
84000.0,2.1389976
85000.0,2.146512
86000.0,2.1456432
87000.0,2.1523952
88000.0,2.146565
89000.0,2.1554754
90000.0,2.1696415
91000.0,2.1604834
92000.0,2.1587298
93000.0,2.164884
94000.0,2.1663225
95000.0,2.173504
96000.0,2.162099
97000.0,2.1618385
98000.0,2.1668472
99000.0,2.176303
100000.0,2.1656506
