"step","upstreamPressure_DP5_1000,00-0,65-0,12=5.87479"
0.0,2.2919884
1000.0,5.7086115
2000.0,5.933913
3000.0,5.8814454
4000.0,5.9153857
5000.0,5.8100567
6000.0,5.8511615
7000.0,5.9331436
8000.0,5.8992405
9000.0,5.911564
10000.0,5.9028673
11000.0,5.9214735
12000.0,0.94099414
13000.0,6.0204697
14000.0,5.8318543
15000.0,5.8170037
16000.0,5.849303
17000.0,5.8953347
18000.0,5.889435
19000.0,5.894989
20000.0,5.881601
21000.0,5.8901258
22000.0,5.8572664
23000.0,5.89046
24000.0,5.841999
25000.0,5.805665
26000.0,5.8895373
27000.0,5.9003825
28000.0,5.908781
29000.0,5.878154
30000.0,5.8758326
31000.0,5.90665
32000.0,5.8700304
33000.0,5.8772163
34000.0,5.869902
35000.0,5.892998
36000.0,5.87685
37000.0,5.8399076
38000.0,5.875944
39000.0,5.8788443
40000.0,5.8659687
41000.0,5.843853
42000.0,5.871112
43000.0,5.864605
44000.0,5.8211126
45000.0,5.878443
46000.0,5.869311
47000.0,5.874067
48000.0,5.8998365
49000.0,5.885288
50000.0,5.868803
51000.0,5.8784237
52000.0,5.8801875
53000.0,5.8811293
54000.0,5.8494663
55000.0,5.8815193
56000.0,5.8564153
57000.0,5.8747606
58000.0,5.8586273
59000.0,5.8796334
60000.0,5.871373
61000.0,5.8757615
62000.0,5.8651085
63000.0,5.880906
64000.0,5.8798323
65000.0,5.875974
66000.0,5.886838
67000.0,5.8662825
68000.0,5.874173
69000.0,5.894149
70000.0,5.8765144
71000.0,5.8621855
72000.0,5.8781443
73000.0,5.880095
74000.0,5.867447
75000.0,5.876481
76000.0,5.877646
77000.0,5.8829355
78000.0,5.874722
79000.0,5.8806176
80000.0,5.8738546
81000.0,5.8787355
82000.0,5.8834934
83000.0,5.881545
84000.0,5.8668623
85000.0,5.872861
86000.0,5.885844
87000.0,5.8875933
88000.0,5.8872957
89000.0,5.8743734
90000.0,5.881143
91000.0,5.8688984
92000.0,5.8761654
93000.0,5.871175
94000.0,5.877343
95000.0,5.8755813
96000.0,5.8785486
97000.0,5.8795424
98000.0,5.8774204
99000.0,5.8736916
100000.0,5.883892
101000.0,5.872101783752441
102000.0,5.867316246032715
103000.0,5.871654510498047
104000.0,5.882664680480957
105000.0,5.863122940063477
106000.0,5.895337104797363
107000.0,5.873963356018066
108000.0,5.8795061111450195
109000.0,5.877206802368164
110000.0,5.8783793449401855
111000.0,5.871171951293945
112000.0,5.888851165771484
113000.0,5.866676330566406
114000.0,5.870962142944336
115000.0,5.878325462341309
116000.0,5.894453048706055
117000.0,5.878418922424316
118000.0,5.87551212310791
119000.0,5.8863205909729
120000.0,5.878305435180664
121000.0,5.875024318695068
122000.0,5.876941680908203
123000.0,5.877140998840332
124000.0,5.87939453125
125000.0,5.887656211853027
126000.0,5.874648094177246
127000.0,5.884302139282227
128000.0,5.870167255401611
129000.0,5.875308036804199
130000.0,5.86922550201416
131000.0,5.863306045532227
132000.0,5.880784034729004
133000.0,5.877899169921875
134000.0,5.874818325042725
135000.0,5.878943920135498
136000.0,5.876466274261475
137000.0,5.866839408874512
138000.0,5.871494293212891
139000.0,5.883828639984131
140000.0,5.874881267547607
141000.0,5.880565166473389
142000.0,5.874386787414551
143000.0,5.878406524658203
144000.0,5.873818397521973
145000.0,5.875800132751465
146000.0,5.874157428741455
147000.0,5.880782127380371
148000.0,5.87958288192749
149000.0,5.8790388107299805
150000.0,5.874053955078125
151000.0,5.875349998474121
152000.0,5.871772766113281
153000.0,5.867150783538818
154000.0,5.878875732421875
155000.0,5.881450653076172
156000.0,5.87078332901001
157000.0,5.877947807312012
158000.0,5.875530242919922
159000.0,5.878546714782715
160000.0,5.871600151062012
161000.0,5.8733015060424805
162000.0,5.888126373291016
163000.0,5.876383304595947
164000.0,5.873554229736328
165000.0,5.876260757446289
166000.0,5.870765686035156
167000.0,5.878462791442871
168000.0,5.875179767608643
169000.0,5.877307415008545
170000.0,5.871634483337402
171000.0,5.880799770355225
172000.0,5.875908851623535
173000.0,5.8739213943481445
174000.0,5.868678092956543
175000.0,5.878014087677002
176000.0,5.875940322875977
177000.0,5.876256465911865
178000.0,5.88419246673584
179000.0,5.875740051269531
180000.0,5.874212741851807
181000.0,5.8715996742248535
182000.0,5.877716541290283
183000.0,5.8763580322265625
184000.0,5.873006820678711
185000.0,5.873045921325684
186000.0,5.877045631408691
187000.0,5.8738908767700195
188000.0,5.876440048217773
189000.0,5.876644611358643
190000.0,5.879394054412842
191000.0,5.875292778015137
192000.0,5.878486156463623
193000.0,5.875236511230469
194000.0,5.877151966094971
195000.0,5.870461463928223
196000.0,5.879399299621582
197000.0,5.878129959106445
198000.0,5.872626304626465
199000.0,5.872754096984863
200000.0,5.875110149383545
201000.0,5.875483989715576
202000.0,5.877528190612793
203000.0,5.872649192810059
204000.0,5.8746562004089355
205000.0,5.871380805969238
206000.0,5.869792938232422
207000.0,5.872660160064697
208000.0,5.875431537628174
209000.0,5.872982978820801
210000.0,5.875787258148193
211000.0,5.873601913452148
212000.0,5.874240875244141
213000.0,5.876318454742432
214000.0,5.874419212341309
215000.0,5.875640869140625
216000.0,5.875283241271973
217000.0,5.876129150390625
218000.0,5.875836372375488
219000.0,5.876648902893066
220000.0,5.871931076049805
221000.0,5.87369966506958
222000.0,5.875049114227295
223000.0,5.877353668212891
224000.0,5.87612771987915
225000.0,5.878017425537109
226000.0,5.873485565185547
227000.0,5.8741865158081055
228000.0,5.873868465423584
229000.0,5.875917434692383
230000.0,5.874062538146973
231000.0,5.874161720275879
232000.0,5.8732686042785645
233000.0,5.874630928039551
234000.0,5.873000621795654
235000.0,5.874005317687988
236000.0,5.876773834228516
237000.0,5.877486705780029
238000.0,5.874749183654785
239000.0,5.875236511230469
240000.0,5.875393390655518
241000.0,5.876071929931641
242000.0,5.87358283996582
243000.0,5.8750200271606445
244000.0,5.875688552856445
245000.0,5.876043319702148
246000.0,5.876698970794678
247000.0,5.877620697021484
248000.0,5.871549606323242
249000.0,5.874490737915039
250000.0,5.876020431518555
251000.0,5.876461982727051
252000.0,5.876049041748047
253000.0,5.876873016357422
254000.0,5.8754777908325195
255000.0,5.875779151916504
256000.0,5.874553203582764
257000.0,5.874217987060547
258000.0,5.873988628387451
259000.0,5.875072479248047
260000.0,5.877758979797363
261000.0,5.875049591064453
262000.0,5.874715805053711
263000.0,5.873096466064453
264000.0,5.873753547668457
265000.0,5.874113082885742
266000.0,5.875575542449951
267000.0,5.8759989738464355
268000.0,5.8770551681518555
269000.0,5.874026298522949
270000.0,5.874078750610352
271000.0,5.874505996704102
272000.0,5.875706672668457
273000.0,5.876641750335693
274000.0,5.874007225036621
275000.0,5.8703932762146
276000.0,5.874017238616943
277000.0,5.875040054321289
278000.0,5.8737077713012695
279000.0,5.8743438720703125
280000.0,5.875484466552734
281000.0,5.873920917510986
282000.0,5.875953674316406
283000.0,5.8741350173950195
284000.0,5.875229835510254
285000.0,5.874880790710449
286000.0,5.875397682189941
287000.0,5.875238418579102
288000.0,5.876385688781738
289000.0,5.87310266494751
290000.0,5.874538421630859
291000.0,5.87551736831665
292000.0,5.874781608581543
293000.0,5.875307083129883
294000.0,5.87331485748291
295000.0,5.8748884201049805
296000.0,5.875699043273926
297000.0,5.874247074127197
298000.0,5.875242233276367
299000.0,5.874670505523682
300000.0,5.874293327331543
301000.0,5.874456405639648
