"step","downstreamPressure_DP172_842,50-0,42-0,47=1.5114"
0.0,-0.24278219
1000.0,0.00020809633
2000.0,-0.0008723355
3000.0,-0.02206688
4000.0,-0.039541274
5000.0,0.0073756687
6000.0,-0.0010153452
7000.0,0.023643136
8000.0,0.036505513
9000.0,0.102205314
10000.0,0.09473679
11000.0,-0.0035833986
12000.0,0.018730082
13000.0,0.09844995
14000.0,0.25781247
15000.0,0.4504332
16000.0,0.5614414
17000.0,0.7094931
18000.0,0.7791169
19000.0,0.9471402
20000.0,1.0070498
21000.0,1.1104827
22000.0,1.2114785
23000.0,1.3698558
24000.0,1.4763827
25000.0,1.582081
26000.0,1.7365656
27000.0,1.8666661
28000.0,2.0187788
29000.0,2.1434245
30000.0,2.2140326
31000.0,2.3378382
32000.0,2.446015
33000.0,2.5785303
34000.0,2.6658058
35000.0,2.7398093
36000.0,2.6623626
37000.0,2.808526
38000.0,2.8436952
39000.0,2.852862
40000.0,2.8335493
41000.0,2.867556
42000.0,2.896727
43000.0,2.9231725
44000.0,2.9119644
45000.0,2.9376287
46000.0,2.9639437
47000.0,2.9805977
48000.0,2.9629927
49000.0,2.9744945
50000.0,2.9872098
51000.0,3.0130897
52000.0,2.9935722
53000.0,2.9863608
54000.0,2.9725957
55000.0,2.9715855
56000.0,2.9813676
57000.0,2.9340293
58000.0,2.9734514
59000.0,2.9376822
60000.0,2.9527209
61000.0,2.9135342
62000.0,2.9495964
63000.0,2.9171288
64000.0,2.902052
65000.0,2.938443
66000.0,2.8773975
67000.0,2.898627758026123
68000.0,2.9251086711883545
69000.0,2.8814713954925537
70000.0,2.8935999870300293
71000.0,2.891660213470459
72000.0,2.851365089416504
73000.0,2.8750979900360107
74000.0,2.876173257827759
75000.0,2.884235382080078
76000.0,2.8769075870513916
77000.0,2.8591668605804443
78000.0,2.808171272277832
79000.0,2.899563789367676
80000.0,2.8656654357910156
81000.0,2.832380771636963
82000.0,2.8160109519958496
83000.0,2.846604347229004
84000.0,2.8085031509399414
85000.0,2.7895588874816895
86000.0,2.8056468963623047
87000.0,2.795323610305786
88000.0,2.8197379112243652
89000.0,2.756237745285034
90000.0,2.763521432876587
91000.0,2.7810251712799072
92000.0,2.756763458251953
93000.0,2.753018617630005
94000.0,2.718024253845215
95000.0,2.7555460929870605
96000.0,2.7048871517181396
97000.0,2.7430081367492676
98000.0,2.741481065750122
99000.0,2.739248037338257
100000.0,2.7411820888519287
