"step","upstreamPressure_DP159_932,50-0,66-0,21=5.95092"
0.0,0.31430405
1000.0,0.0015715084
2000.0,-0.009077311
3000.0,-0.016097054
4000.0,-0.026696723
5000.0,0.028558504
6000.0,0.045501873
7000.0,0.1174739
8000.0,0.26051033
9000.0,0.51347536
10000.0,0.45388436
11000.0,-0.0023814589
12000.0,0.07314825
13000.0,0.43807626
14000.0,1.0718102
15000.0,1.8814329
16000.0,1.9975832
17000.0,2.7822218
18000.0,2.9915776
19000.0,3.9535317
20000.0,4.422024
21000.0,4.6502333
22000.0,5.0941887
23000.0,5.3837967
24000.0,5.6634502
25000.0,5.888955
26000.0,6.063504
27000.0,6.226167
28000.0,6.4348345
29000.0,6.5018806
30000.0,6.5082617
31000.0,6.624361
32000.0,6.8048916
33000.0,6.900812
34000.0,6.995969
35000.0,7.0364614
36000.0,6.82797
37000.0,7.141872
38000.0,7.1194696
39000.0,7.1298966
40000.0,7.1626616
41000.0,7.165445
42000.0,7.1771026
43000.0,7.201188
44000.0,7.2032185
45000.0,7.250144
46000.0,7.206484
47000.0,7.2571325
48000.0,7.2380967
49000.0,7.2032223
50000.0,7.229075
51000.0,7.2339163
52000.0,7.193862
53000.0,7.2393446
54000.0,7.2554717
55000.0,7.2681284
56000.0,7.227809
57000.0,7.2682357
58000.0,7.243348
59000.0,7.241941
60000.0,7.1970587
61000.0,7.167834
62000.0,7.2596226
63000.0,7.190826
64000.0,7.1853027
65000.0,7.211886
66000.0,7.200448
67000.0,7.218847274780273
68000.0,7.27077579498291
69000.0,7.150099754333496
70000.0,7.145851135253906
71000.0,7.062341213226318
72000.0,7.181845664978027
73000.0,7.218522071838379
74000.0,7.139233112335205
75000.0,7.157644748687744
76000.0,7.199173450469971
77000.0,7.14006233215332
78000.0,6.933535575866699
79000.0,7.1559157371521
80000.0,7.172596454620361
81000.0,7.155811309814453
82000.0,7.16184139251709
83000.0,7.180105686187744
84000.0,7.187496185302734
85000.0,7.082025051116943
86000.0,7.112408638000488
87000.0,7.146998882293701
88000.0,7.047945976257324
89000.0,7.089444160461426
90000.0,7.087935447692871
91000.0,7.074751853942871
92000.0,7.025144577026367
93000.0,7.059347629547119
94000.0,7.060802459716797
95000.0,6.972015380859375
96000.0,6.992793560028076
97000.0,7.0041985511779785
98000.0,7.069798946380615
99000.0,7.078082084655762
100000.0,7.048191070556641
