"step","upstreamPressure_DP165_347,50-0,50-0,33=9.17385"
0.0,0.30007732
1000.0,-0.0043814327
2000.0,-0.013997812
3000.0,-0.0166115
4000.0,-0.024179686
5000.0,0.02922308
6000.0,0.045935363
7000.0,0.12087287
8000.0,0.2698139
9000.0,0.5185232
10000.0,0.4615448
11000.0,-0.0055160066
12000.0,0.07215034
13000.0,0.4333304
14000.0,1.0779593
15000.0,1.902529
16000.0,2.0252757
17000.0,2.8269033
18000.0,3.0409935
19000.0,4.0274563
20000.0,4.5012236
21000.0,4.733161
22000.0,5.2086077
23000.0,5.5019526
24000.0,5.820423
25000.0,6.0691056
26000.0,6.265361
27000.0,6.441251
28000.0,6.6802464
29000.0,6.778274
30000.0,6.801193
31000.0,6.942997
32000.0,7.1536427
33000.0,7.2856054
34000.0,7.4152246
35000.0,7.467801
36000.0,7.269368
37000.0,7.649964
38000.0,7.630131
39000.0,7.651149
40000.0,7.6983747
41000.0,7.728286
42000.0,7.7348146
43000.0,7.806185
44000.0,7.8099895
45000.0,7.8994846
46000.0,7.8384123
47000.0,7.928232
48000.0,7.9214387
49000.0,7.8887606
50000.0,7.937298
51000.0,7.939286
52000.0,7.9017754
53000.0,7.969243
54000.0,7.9978685
55000.0,8.062021
56000.0,7.9922996
57000.0,8.070994
58000.0,8.057308
59000.0,8.022901
60000.0,8.010208
61000.0,7.973428
62000.0,8.129062
63000.0,8.044655
64000.0,8.044235
65000.0,8.098743
66000.0,8.127512
67000.0,8.103421211242676
68000.0,8.201642990112305
69000.0,8.103148460388184
70000.0,8.05563735961914
71000.0,7.97029972076416
72000.0,8.165938377380371
73000.0,8.256895065307617
74000.0,8.133562088012695
75000.0,8.153556823730469
76000.0,8.25485897064209
77000.0,8.176265716552734
78000.0,7.846189498901367
79000.0,8.199397087097168
80000.0,8.266036033630371
81000.0,8.242313385009766
82000.0,8.292137145996094
83000.0,8.313355445861816
84000.0,8.321971893310547
85000.0,8.187165260314941
86000.0,8.212209701538086
87000.0,8.273045539855957
88000.0,8.184003829956055
89000.0,8.275548934936523
90000.0,8.311538696289062
91000.0,8.304217338562012
92000.0,8.192662239074707
93000.0,8.332197189331055
94000.0,8.32703971862793
95000.0,8.19426155090332
96000.0,8.260963439941406
97000.0,8.334884643554688
98000.0,8.434439659118652
99000.0,8.380144119262695
100000.0,8.340636253356934
