"step","upstreamPressure_DP163_887,50-0,34-0,29=6.04252"
0.0,-0.051987857
1000.0,0.0022473347
2000.0,-0.0074994676
3000.0,-0.014534419
4000.0,-0.026178118
5000.0,0.02990373
6000.0,0.045364007
7000.0,0.119573
8000.0,0.26536417
9000.0,0.51303947
10000.0,0.4611806
11000.0,0.0014391756
12000.0,0.07590029
13000.0,0.43905798
14000.0,1.07359
15000.0,1.8829403
16000.0,2.001175
17000.0,2.78973
18000.0,2.9943974
19000.0,3.9614103
20000.0,4.426498
21000.0,4.6528425
22000.0,5.1035604
23000.0,5.3896813
24000.0,5.670849
25000.0,5.9012623
26000.0,6.0741405
27000.0,6.235155
28000.0,6.446669
29000.0,6.51166
30000.0,6.518178
31000.0,6.635531
32000.0,6.822226
33000.0,6.9207845
34000.0,7.006525
35000.0,7.046443
36000.0,6.845318
37000.0,7.1567974
38000.0,7.13133
39000.0,7.1420503
40000.0,7.1770334
41000.0,7.1829977
42000.0,7.196018
43000.0,7.213725
44000.0,7.2258654
45000.0,7.2715316
46000.0,7.218046
47000.0,7.2758026
48000.0,7.2632766
49000.0,7.2292175
50000.0,7.2569494
51000.0,7.252163
52000.0,7.207486
53000.0,7.26366
54000.0,7.2737665
55000.0,7.289592
56000.0,7.247182
57000.0,7.2941575
58000.0,7.27054
59000.0,7.2549973
60000.0,7.2072926
61000.0,7.17868
62000.0,7.2741847
63000.0,7.213613
64000.0,7.2067327
65000.0,7.236073
66000.0,7.2296324
67000.0,7.244199752807617
68000.0,7.295297622680664
69000.0,7.166717052459717
70000.0,7.171034336090088
71000.0,7.083454608917236
72000.0,7.21449089050293
73000.0,7.240793228149414
74000.0,7.153922080993652
75000.0,7.171689987182617
76000.0,7.220139980316162
77000.0,7.169132232666016
78000.0,6.952086448669434
79000.0,7.166355609893799
80000.0,7.192392349243164
81000.0,7.172828674316406
82000.0,7.192073822021484
83000.0,7.205780982971191
84000.0,7.209595680236816
85000.0,7.105959892272949
86000.0,7.125100135803223
87000.0,7.157162189483643
88000.0,7.0732951164245605
89000.0,7.111188888549805
90000.0,7.1232099533081055
91000.0,7.111203193664551
92000.0,7.044768810272217
93000.0,7.08112907409668
94000.0,7.09018611907959
95000.0,7.00246000289917
96000.0,7.0283637046813965
97000.0,7.0310750007629395
98000.0,7.095524787902832
99000.0,7.101262092590332
100000.0,7.068597793579102
