"step","upstreamPressure_DP158_752,50-0,78-0,19=6.44549"
0,2.1314282
1000,6.3196025
2000,6.3747616
3000,6.2251244
4000,6.356288
5000,6.350259
6000,6.3436413
7000,6.3368607
8000,6.3386774
9000,6.3087487
10000,6.322061
11000,6.347687
12000,6.2791533
13000,6.354043
14000,6.3351154
15000,6.34441
16000,6.4263253
17000,6.434639
18000,6.4019394
19000,6.2695656
20000,6.436759
21000,6.4765754
22000,6.469518
23000,6.343982
24000,6.412716
25000,6.456166
26000,6.4659424
27000,6.47208
28000,6.4943943
29000,6.4643927
30000,6.445117
31000,6.466513
32000,6.5038795
33000,6.423299
34000,6.480952
35000,6.468523
36000,6.4871206
37000,6.4816384
38000,6.4882345
39000,6.48283
40000,6.4838037
41000,6.440624
42000,6.4552717
43000,6.4221787
44000,6.460103
45000,6.43101
46000,6.437115
47000,6.4357867
48000,6.4349623
49000,6.4412904
50000,6.4285746
51000,6.4269533
52000,6.4058204
53000,6.403676
54000,6.4062834
55000,6.396455
56000,6.4074097
57000,6.391098
58000,6.390259
59000,6.3699384
60000,6.394365
61000,6.404358
62000,6.3807507
63000,6.394289
64000,6.35933
65000,6.371786
66000,6.3853025
67000,6.390922
68000,6.383585
69000,6.38529
70000,6.372941
71000,6.3886495
72000,6.3916073
73000,6.404461
74000,6.398281
75000,6.4141426
76000,6.4082994
77000,6.4205904
78000,6.4116573
79000,6.4197307
80000,6.411378
81000,6.423192
82000,6.4267206
83000,6.4232206
84000,6.4296675
85000,6.427262
86000,6.4351864
87000,6.441018
88000,6.451852
89000,6.451459
90000,6.44508
91000,6.4379525
92000,6.4529757
93000,6.4540024
94000,6.465045
95000,6.4643927
96000,6.4647107
97000,6.467813
98000,6.4655037
99000,6.446273
100000,6.4736166
