"step","downstreamPressure_DP162_302,50-0,54-0,27=3.65749"
0,1.5487967
1000,3.8821306
2000,3.8813546
3000,3.7560236
4000,3.730733
5000,3.705495
6000,3.6809638
7000,3.6584816
8000,3.6622849
9000,3.8156643
10000,3.74679
11000,3.7383723
12000,3.6614904
13000,3.7070646
14000,3.7236648
15000,3.6584446
16000,3.6667948
17000,3.651975
18000,3.612101
19000,3.8259726
20000,3.665935
21000,3.7155654
22000,3.673048
23000,3.663697
24000,3.6684947
25000,3.662198
26000,3.6747737
27000,3.6823082
28000,3.6958532
29000,3.6879048
30000,3.6685972
31000,3.6846986
32000,3.6898518
33000,3.6409717
34000,3.689859
35000,3.676044
36000,3.6801262
37000,3.6832938
38000,3.6923704
39000,3.6903067
40000,3.6933792
41000,3.6712804
42000,3.6813369
43000,3.665712
44000,3.675767
45000,3.6871471
46000,3.6719372
47000,3.689179
48000,3.6828208
49000,3.7039497
50000,3.689866
51000,3.6972423
52000,3.6998744
53000,3.6967883
54000,3.696248
55000,3.6794744
56000,3.7082245
57000,3.6798434
58000,3.6908045
59000,3.6962576
60000,3.702208
61000,3.7082381
62000,3.7026615
63000,3.7014256
64000,3.705199
65000,3.6959872
66000,3.7009647
67000,3.7072415
68000,3.6907213
69000,3.695138
70000,3.6973634
71000,3.6924784
72000,3.692418
73000,3.6902986
74000,3.6866093
75000,3.6979475
76000,3.6887484
77000,3.700139
78000,3.6911836
79000,3.694003
80000,3.695412
81000,3.6942358
82000,3.6995752
83000,3.6938787
84000,3.7051487
85000,3.6923184
86000,3.6980124
87000,3.6971295
88000,3.6970856
89000,3.6967123
90000,3.7048318
91000,3.6930077
92000,3.7057426
93000,3.6949253
94000,3.7066445
95000,3.7013187
96000,3.7018895
97000,3.6991775
98000,3.7033079
99000,3.6898704
100000,3.6933863
