"step","upstreamPressure_DP168_122,50-0,46-0,39=18.1787"
0,1.1785293
1000,17.44889
2000,18.066076
3000,18.350351
4000,18.164288
5000,18.16707
6000,18.198372
7000,18.029188
8000,18.06082
9000,17.98737
10000,18.11445
11000,18.122503
12000,17.535595
13000,18.114447
14000,18.019272
15000,17.921165
16000,18.157917
17000,18.176113
18000,18.022095
19000,18.186907
20000,18.171768
21000,18.2317
22000,18.193398
23000,17.785051
24000,18.181583
25000,18.195995
26000,18.199886
27000,18.218494
28000,18.343494
29000,18.19797
30000,18.07396
31000,18.164165
32000,18.26419
33000,17.901081
34000,18.2226
35000,18.098038
36000,18.204582
37000,18.191376
38000,18.20086
39000,18.174896
40000,18.232864
41000,18.154617
42000,18.152777
43000,18.236021
44000,18.154846
45000,18.07547
46000,18.08656
47000,18.108711
48000,18.099567
49000,18.142994
50000,18.122871
51000,18.099234
52000,18.046173
53000,18.087292
54000,18.020601
55000,18.037664
56000,18.148544
57000,18.081602
58000,18.04698
59000,17.97237
60000,18.058155
61000,18.059052
62000,18.04901
63000,18.08335
64000,18.01971
65000,18.036015
66000,18.07138
67000,18.022493
68000,18.00408
69000,18.021
70000,17.938868
71000,18.003654
72000,18.013195
73000,18.045353
74000,18.035027
75000,18.068428
76000,18.05925
77000,18.12439
78000,18.032406
79000,18.048058
80000,18.031418
81000,18.056751
82000,18.051731
83000,18.040033
84000,18.078396
85000,18.045555
86000,18.021526
87000,18.064075
88000,18.094069
89000,18.103807
90000,18.100685
91000,17.999424
92000,18.063942
93000,18.086006
94000,18.095163
95000,18.121168
96000,18.13021
97000,18.076202
98000,18.069094
99000,18.031338
100000,18.064434
