"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0,2.6695242
1000,6.354137
2000,6.378886
3000,6.2984333
4000,6.369915
5000,6.207389
6000,6.2693224
7000,6.2965975
8000,6.305276
9000,6.2670765
10000,6.275113
11000,6.336707
12000,1.298929
13000,6.417964
14000,6.218671
15000,6.215541
16000,6.22021
17000,6.3000803
18000,6.277747
19000,6.2761087
20000,6.2535677
21000,6.255992
22000,6.2038836
23000,6.2708683
24000,6.21271
25000,6.16935
26000,6.247556
27000,6.274699
28000,6.273956
29000,6.242526
30000,6.2309713
31000,6.260678
32000,6.2266674
33000,6.2484317
34000,6.2380037
35000,6.2538347
36000,6.2271066
37000,6.18823
38000,6.2388287
39000,6.2363315
40000,6.2224064
41000,6.2040815
42000,6.232815
43000,6.2179346
44000,6.185441
45000,6.2442856
46000,6.2288427
47000,6.2355766
48000,6.254476
49000,6.24201
50000,6.231476
51000,6.2395964
52000,6.2354794
53000,6.242165
54000,6.20213
55000,6.2392936
56000,6.2086716
57000,6.235502
58000,6.216564
59000,6.238043
60000,6.225541
61000,6.2262483
62000,6.2312884
63000,6.2357807
64000,6.2398705
65000,6.231906
66000,6.24216
67000,6.2273407
68000,6.237179
69000,6.241141
70000,6.2329245
71000,6.214333
72000,6.2386947
73000,6.241349
74000,6.221925
75000,6.2322106
76000,6.2342196
77000,6.2430863
78000,6.2285385
79000,6.240529
80000,6.232841
81000,6.236635
82000,6.2373557
83000,6.235893
84000,6.21844
85000,6.233852
86000,6.243912
87000,6.2458177
88000,6.24704
89000,6.2330456
90000,6.2370567
91000,6.2299347
92000,6.234474
93000,6.226994
94000,6.236355
95000,6.2342005
96000,6.2389746
97000,6.240826
98000,6.2356415
99000,6.235001
100000,6.246169
