"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0,1.3877211
1000,8.449015
2000,8.745773
3000,8.740484
4000,8.792436
5000,8.635815
6000,8.678655
7000,8.76149
8000,8.843197
9000,8.694847
10000,8.758267
11000,8.767121
12000,-0.54648197
13000,8.788654
14000,8.696416
15000,8.665897
16000,8.689843
17000,8.768734
18000,8.68025
19000,8.749224
20000,8.734072
21000,8.734845
22000,8.605234
23000,8.705038
24000,8.673776
25000,8.651234
26000,8.706658
27000,8.756897
28000,8.770681
29000,8.715956
30000,8.714762
31000,8.713263
32000,8.690045
33000,8.712651
34000,8.734989
35000,8.727027
36000,8.706411
37000,8.638145
38000,8.708187
39000,8.6910095
40000,8.70997
41000,8.664313
42000,8.700254
43000,8.623686
44000,8.683294
45000,8.702684
46000,8.71361
47000,8.704521
48000,8.716749
49000,8.708651
50000,8.739954
51000,8.717979
52000,8.69533
53000,8.704897
54000,8.712601
55000,8.736462
56000,8.716654
57000,8.734253
58000,8.690157
59000,8.698624
60000,8.691855
61000,8.699234
62000,8.717934
63000,8.72424
64000,8.725927
65000,8.699218
66000,8.730946
67000,8.715806
68000,8.725863
69000,8.703817
70000,8.718813
71000,8.700499
72000,8.712826
73000,8.716779
74000,8.68936
75000,8.7113
76000,8.688267
77000,8.725023
78000,8.71023
79000,8.700948
80000,8.719025
81000,8.719376
82000,8.71217
83000,8.717882
84000,8.682739
85000,8.717314
86000,8.732321
87000,8.712249
88000,8.72029
89000,8.6979475
90000,8.703917
91000,8.722105
92000,8.712618
93000,8.69376
94000,8.71526
95000,8.714851
96000,8.710939
97000,8.722376
98000,8.714754
99000,8.713989
100000,8.734217
