"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0,2.8351474
1000,5.8012886
2000,5.874994
3000,5.8476377
4000,5.95807
5000,5.790247
6000,5.87296
7000,5.8653173
8000,5.874606
9000,5.841983
10000,5.850143
11000,5.9161634
12000,1.0926148
13000,6.007376
14000,5.798402
15000,5.7783365
16000,5.779508
17000,5.8621974
18000,5.8553658
19000,5.8530254
20000,5.8346562
21000,5.84721
22000,5.8096805
23000,5.866928
24000,5.8002396
25000,5.7629004
26000,5.831954
27000,5.8592834
28000,5.855321
29000,5.827972
30000,5.81707
31000,5.8542404
32000,5.816827
33000,5.834195
34000,5.823122
35000,5.8485785
36000,5.8143606
37000,5.7833858
38000,5.826413
39000,5.8191586
40000,5.8048415
41000,5.7947884
42000,5.8199043
43000,5.8138475
44000,5.7742653
45000,5.8307276
46000,5.812365
47000,5.8208876
48000,5.839591
49000,5.8277054
50000,5.819432
51000,5.8255115
52000,5.8265314
53000,5.8307447
54000,5.7871
55000,5.8274984
56000,5.798977
57000,5.8167424
58000,5.8046556
59000,5.8291044
60000,5.814428
61000,5.81592
62000,5.8124194
63000,5.8236895
64000,5.825632
65000,5.828366
66000,5.8280253
67000,5.81209
68000,5.822047
69000,5.8313036
70000,5.8201485
71000,5.806038
72000,5.8254094
73000,5.828742
74000,5.8090744
75000,5.820104
76000,5.8226733
77000,5.828858
78000,5.820028
79000,5.8289404
80000,5.820957
81000,5.824447
82000,5.824152
83000,5.8209805
84000,5.809176
85000,5.8188515
86000,5.8302794
87000,5.8319983
88000,5.8328886
89000,5.8168936
90000,5.8245783
91000,5.8212204
92000,5.8197675
93000,5.8123407
94000,5.8249235
95000,5.820487
96000,5.824784
97000,5.825175
98000,5.8228445
99000,5.8185344
100000,5.8292856
