"step","upstreamPressure_DP5_1000,00-0,65-0,12=5.87479"
0,1.8573672
1000,2.7662063
2000,3.2383661
3000,3.3176122
4000,3.558413
5000,3.814502
6000,4.4144783
7000,4.743499
8000,5.0567718
9000,5.9777594
10000,5.699601
11000,5.720893
12000,5.8391786
13000,5.9617453
14000,6.045642
15000,6.0254507
16000,6.051009
17000,6.067398
18000,6.05268
19000,6.073633
20000,6.0397224
21000,6.0626726
22000,6.03963
23000,6.0167437
24000,6.0989323
25000,6.1675463
26000,6.116824
27000,6.1308
28000,6.0693665
29000,6.107174
30000,6.0655603
31000,6.0997353
32000,6.0383377
33000,6.0582323
34000,6.0839257
35000,6.0737085
36000,6.0712585
37000,6.0484786
38000,6.039565
39000,6.0424843
40000,6.053302
41000,6.028969
42000,6.0329266
43000,6.0123625
44000,6.041046
45000,6.0307484
46000,6.018276
47000,6.041758
48000,6.0378094
49000,6.0448475
50000,6.049547
51000,6.052283
52000,6.070047
53000,6.0427866
54000,6.0715914
55000,6.0555406
56000,6.044802
57000,6.0850973
58000,6.0785427
59000,6.094171
60000,6.0765924
61000,6.0887547
62000,6.0962853
63000,6.0845137
64000,6.1090307
65000,6.0988626
66000,6.108242
67000,6.138605
68000,6.1118565
69000,6.1144953
70000,6.1151896
71000,6.1335278
72000,6.1143274
73000,6.1361904
74000,6.148639
75000,6.1325035
76000,6.1342583
77000,6.142867
78000,6.160079
79000,6.154958
80000,6.152476
81000,6.138867
82000,6.1654453
83000,6.035063
84000,6.0389304
85000,6.03831
86000,6.0585546
87000,6.0592704
88000,6.0688376
89000,6.086047
90000,6.098363
91000,6.1050982
92000,6.121913
93000,6.128065
94000,6.137858
95000,6.129707
96000,6.1383677
97000,6.1489835
98000,6.133257
99000,6.1351194
100000,6.113387
