"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0,2.2533212
1000,3.1863155
2000,3.537196
3000,3.4698644
4000,3.6272633
5000,3.850089
6000,4.446989
7000,4.7586417
8000,5.0802755
9000,6.5741034
10000,6.0605392
11000,6.0746593
12000,6.221445
13000,6.400872
14000,6.5175533
15000,6.5010138
16000,6.5738225
17000,6.6275973
18000,6.6329565
19000,6.683338
20000,6.6424074
21000,6.710063
22000,6.7108088
23000,6.6692705
24000,6.8276157
25000,6.9974475
26000,6.964636
27000,6.994302
28000,6.9308405
29000,7.0086412
30000,6.964817
31000,7.047678
32000,6.9706554
33000,7.0176873
34000,7.0442867
35000,7.0569887
36000,7.056613
37000,7.0376167
38000,7.048394
39000,7.0497785
40000,7.0666156
41000,7.0502033
42000,7.098522
43000,7.058864
44000,7.0907125
45000,7.0776367
46000,7.122348
47000,7.1120157
48000,7.116026
49000,7.123586
50000,7.1469765
51000,7.1370587
52000,7.169137
53000,7.15366
54000,7.184174
55000,7.171285
56000,7.1788454
57000,7.225496
58000,7.2078385
59000,7.2259693
60000,7.204503
61000,7.2340965
62000,7.2365184
63000,7.2201147
64000,7.2574854
65000,7.254075
66000,7.246609
67000,7.2903767
68000,7.2632093
69000,7.2746277
70000,7.2630086
71000,7.2854543
72000,7.260071
73000,7.2754717
74000,7.2841253
75000,7.271242
76000,7.2722187
77000,7.2974057
78000,7.2987595
79000,7.303303
80000,7.2850757
81000,7.2855654
82000,7.311142
83000,7.111311
84000,7.142673
85000,7.1333485
86000,7.174523
87000,7.171502
88000,7.1799736
89000,7.2029996
90000,7.2022123
91000,7.2176337
92000,7.2489576
93000,7.2475367
94000,7.2658024
95000,7.2408333
96000,7.2648973
97000,7.2797546
98000,7.2629604
99000,7.292447
100000,7.2545004
