"step","upstreamPressure_DP170_572,50-0,86-0,43=7.25473"
0,2.161603
1000,6.4096866
2000,6.550876
3000,6.5346885
4000,6.6467495
5000,6.719081
6000,6.7595215
7000,6.8127995
8000,6.899614
9000,6.9104795
10000,6.8468323
11000,6.9545865
12000,6.9335384
13000,6.948941
14000,6.9018207
15000,6.958433
16000,6.982316
17000,6.96481
18000,6.947072
19000,6.917447
20000,6.9436545
21000,7.0487547
22000,6.963112
23000,6.969378
24000,6.9373846
25000,6.9655924
26000,6.9255667
27000,6.989202
28000,6.9518814
29000,6.956685
30000,6.9762235
31000,6.972761
32000,6.930236
33000,6.952036
34000,6.9514275
35000,6.957302
36000,6.9442463
37000,6.9518614
38000,6.964654
39000,6.9500103
40000,6.962821
41000,6.9710984
42000,6.9383197
43000,6.9397926
44000,6.944254
45000,6.939732
46000,6.935065
47000,6.9234633
48000,6.9650226
49000,6.94622
50000,6.929867
51000,6.9246826
52000,6.9333477
53000,6.936208
54000,6.929079
55000,6.9201155
56000,6.9424067
57000,6.9446187
58000,6.9502306
59000,6.9651866
60000,6.969861
61000,6.958006
62000,6.965087
63000,6.9660997
64000,6.970852
65000,6.9703674
66000,6.9684863
67000,6.9585743
68000,6.9690814
69000,6.9687233
70000,6.9695363
71000,6.969406
72000,6.9821014
73000,6.9805927
74000,6.9795966
75000,6.983034
76000,6.968094
77000,6.9811234
78000,6.98886
79000,6.988207
80000,7.000249
81000,6.9969296
82000,7.0050693
83000,7.0066614
84000,6.997779
85000,7.003329
86000,7.002738
87000,6.9938946
88000,7.0145564
89000,7.00799
90000,7.012535
91000,6.993482
92000,7.0193763
93000,7.0026193
94000,7.0042105
95000,6.9921875
96000,6.9947243
97000,7.002336
98000,6.9897995
99000,6.995541
100000,7.006229
