"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0,2.64655
1000,6.927874
2000,6.728912
3000,6.599509
4000,6.5763664
5000,6.5437984
6000,6.467845
7000,6.493872
8000,6.459672
9000,6.451041
10000,6.3601637
11000,6.4432306
12000,6.4005466
13000,6.388035
14000,6.342921
15000,6.3991323
16000,6.3761644
17000,6.3665056
18000,6.3283415
19000,6.3178964
20000,6.3096066
21000,6.4250803
22000,6.317608
23000,6.3269796
24000,6.299144
25000,6.3029876
26000,6.2741575
27000,6.3196383
28000,6.2916307
29000,6.2861476
30000,6.3182373
31000,6.3029594
32000,6.2749796
33000,6.2821727
34000,6.2732573
35000,6.2774506
36000,6.267462
37000,6.2486386
38000,6.2737656
39000,6.261256
40000,6.2641873
41000,6.277609
42000,6.2453585
43000,6.248565
44000,6.2431192
45000,6.2385874
46000,6.2475266
47000,6.2313194
48000,6.256584
49000,6.2530746
50000,6.2421193
51000,6.227189
52000,6.227971
53000,6.2299023
54000,6.2422457
55000,6.2235756
56000,6.247734
57000,6.2399445
58000,6.2296896
59000,6.21867
60000,6.218895
61000,6.217792
62000,6.24113
63000,6.2330523
64000,6.2417407
65000,6.243549
66000,6.238598
67000,6.231494
68000,6.2424984
69000,6.2454753
70000,6.2544327
71000,6.247093
72000,6.2546296
73000,6.24759
74000,6.2496657
75000,6.2527943
76000,6.240451
77000,6.2491827
78000,6.25776
79000,6.2594476
80000,6.271121
81000,6.2648916
82000,6.2627354
83000,6.2704353
84000,6.261056
85000,6.26645
86000,6.2634583
87000,6.255387
88000,6.269437
89000,6.267553
90000,6.2676535
91000,6.266188
92000,6.2794356
93000,6.2669687
94000,6.2644935
95000,6.244251
96000,6.249591
97000,6.253213
98000,6.256051
99000,6.2557726
100000,6.2643
