"step","upstreamPressure_DP173_392,50-0,30-0,49=8.71445"
0,1.988599
1000,7.451991
2000,7.626108
3000,7.628074
4000,7.7837496
5000,7.8176546
6000,7.880437
7000,7.993643
8000,8.092649
9000,8.113203
10000,8.06089
11000,8.197885
12000,8.20532
13000,8.2187805
14000,8.203846
15000,8.280266
16000,8.263659
17000,8.27268
18000,8.277405
19000,8.246258
20000,8.238312
21000,8.4005165
22000,8.29327
23000,8.294508
24000,8.257387
25000,8.310331
26000,8.229987
27000,8.327345
28000,8.281164
29000,8.284383
30000,8.328583
31000,8.322516
32000,8.278343
33000,8.306615
34000,8.297869
35000,8.316288
36000,8.298302
37000,8.286045
38000,8.312553
39000,8.270705
40000,8.272233
41000,8.310117
42000,8.267415
43000,8.269678
44000,8.280142
45000,8.278465
46000,8.247513
47000,8.262659
48000,8.30298
49000,8.280437
50000,8.289633
51000,8.263109
52000,8.271603
53000,8.270264
54000,8.270191
55000,8.271421
56000,8.293718
57000,8.287365
58000,8.296295
59000,8.28631
60000,8.286711
61000,8.281878
62000,8.286565
63000,8.300169
64000,8.314508
65000,8.306872
66000,8.313662
67000,8.275042
68000,8.292812
69000,8.298343
70000,8.314781
71000,8.318769
72000,8.324625
73000,8.330599
74000,8.321262
75000,8.3317
76000,8.313723
77000,8.324878
78000,8.335253
79000,8.331185
80000,8.333223
81000,8.347049
82000,8.350521
83000,8.348658
84000,8.358437
85000,8.350298
86000,8.346033
87000,8.348572
88000,8.354864
89000,8.360588
90000,8.359009
91000,8.354523
92000,8.376482
93000,8.35598
94000,8.392036
95000,8.366001
96000,8.360815
97000,8.368006
98000,8.35291
99000,8.351298
100000,8.363063
