"step","downstreamPressure_DP79_972,73-0,89-0,39=1.39173"
0,1.7052562
1000,1.3550973
2000,1.3535793
3000,1.3759172
4000,1.4036579
5000,1.3961283
6000,1.398436
7000,1.412117
8000,1.3920768
9000,1.4414892
10000,1.317868
11000,1.3867341
12000,1.3947957
13000,1.4181528
14000,1.3923957
15000,1.4016335
16000,1.4216752
17000,1.402596
18000,1.3972325
19000,1.3612816
20000,1.3810265
21000,1.416949
22000,1.3408628
23000,1.3978574
24000,1.390578
25000,1.377678
26000,1.4116197
27000,1.4014806
28000,1.4175806
29000,1.391376
30000,1.3874989
31000,1.4393809
32000,1.3639547
33000,1.3880715
34000,1.3937423
35000,1.3947034
36000,1.3892486
37000,1.381381
38000,1.4164685
39000,1.3973483
40000,1.3958125
41000,1.3994842
42000,1.3952098
43000,1.3863237
44000,1.3906622
45000,1.3872924
46000,1.3977141
47000,1.3922098
48000,1.408889
49000,1.3995631
50000,1.3964436
51000,1.407273
52000,1.387714
53000,1.3984998
54000,1.3858681
55000,1.3914783
56000,1.3794119
57000,1.3904253
58000,1.3916974
59000,1.3934965
60000,1.3859487
61000,1.3758166
62000,1.4108315
63000,1.3899122
64000,1.3970634
65000,1.3867466
66000,1.3930078
67000,1.3903954
68000,1.3945112
69000,1.3914752
70000,1.3884559
71000,1.3916985
72000,1.3866011
73000,1.3946599
74000,1.3899747
75000,1.3936152
76000,1.3925773
77000,1.390167
78000,1.3869417
79000,1.3972251
80000,1.3921007
81000,1.3857751
82000,1.3940988
83000,1.3886087
84000,1.3986043
85000,1.3871243
86000,1.3902602
87000,1.3854374
88000,1.3888915
89000,1.391773
90000,1.3870705
91000,1.3917196
92000,1.39147
93000,1.3886182
94000,1.3838632
95000,1.3890041
96000,1.3953277
97000,1.3943219
98000,1.3895223
99000,1.391068
100000,1.3946923
