"step","downstreamPressure_DP155_662,50-0,74-0,13=1.8154"
0,1.8433063
1000,2.540973
2000,2.2818196
3000,2.2096038
4000,2.1218927
5000,2.0614946
6000,2.0137362
7000,2.0107377
8000,1.9884032
9000,1.9800057
10000,1.8921489
11000,1.9486766
12000,1.936436
13000,1.953342
14000,1.9125733
15000,1.9331582
16000,1.9367309
17000,1.90983
18000,1.9253598
19000,1.8875966
20000,1.8918004
21000,1.931817
22000,1.8570457
23000,1.9366535
24000,1.9180782
25000,1.9027429
26000,1.928919
27000,1.9512947
28000,1.9426894
29000,1.9148598
30000,1.9434389
31000,1.9857364
32000,1.8982564
33000,1.9311491
34000,1.9327115
35000,1.9431283
36000,1.9340584
37000,1.9289799
38000,1.9570825
39000,1.9415026
40000,1.9377737
41000,1.9426696
42000,1.935754
43000,1.9270636
44000,1.9359903
45000,1.9262567
46000,1.9361203
47000,1.9383197
48000,1.9358435
49000,1.9205631
50000,1.9248562
51000,1.9281178
52000,1.9118054
53000,1.9247386
54000,1.9084322
55000,1.9153306
56000,1.9132829
57000,1.911241
58000,1.9105755
59000,1.9345715
60000,1.9284352
61000,1.9076726
62000,1.9294689
63000,1.9027975
64000,1.9179235
65000,1.8994651
66000,1.900903
67000,1.8997245
68000,1.9080205
69000,1.8985467
70000,1.8920039
71000,1.9100461
72000,1.8976368
73000,1.913326
74000,1.9077932
75000,1.9027011
76000,1.9120067
77000,1.8984048
78000,1.8909452
79000,1.892951
80000,1.893601
81000,1.8815124
82000,1.8922892
83000,1.8827183
84000,1.8916321
85000,1.8754056
86000,1.881948
87000,1.902443
88000,1.8819573
89000,1.8753179
90000,1.8680637
91000,1.875739
92000,1.8773241
93000,1.8784642
94000,1.8556696
95000,1.8873677
96000,1.8953817
97000,1.894955
98000,1.8995993
99000,1.8930755
100000,1.8855716
