"step","downstreamPressure_DP158_752,50-0,78-0,19=1.64935"
0,1.8960508
1000,1.589791
2000,1.6288477
3000,1.6591763
4000,1.6623907
5000,1.6752281
6000,1.6508498
7000,1.6922712
8000,1.6536932
9000,1.6990895
10000,1.6245224
11000,1.669525
12000,1.6977122
13000,1.7198586
14000,1.6773176
15000,1.677077
16000,1.7051103
17000,1.684989
18000,1.7000422
19000,1.651613
20000,1.664357
21000,1.7044811
22000,1.6215941
23000,1.6909362
24000,1.6840816
25000,1.6548064
26000,1.7042806
27000,1.700309
28000,1.7057254
29000,1.6800337
30000,1.68045
31000,1.7378998
32000,1.6595366
33000,1.6904573
34000,1.6929389
35000,1.7053893
36000,1.6868802
37000,1.689573
38000,1.7186893
39000,1.711318
40000,1.7041485
41000,1.715289
42000,1.7110913
43000,1.7062966
44000,1.7086223
45000,1.7102857
46000,1.7215538
47000,1.721642
48000,1.7356529
49000,1.7165835
50000,1.722437
51000,1.7244843
52000,1.7089188
53000,1.7247617
54000,1.709615
55000,1.7185543
56000,1.7215115
57000,1.7111982
58000,1.7235537
59000,1.7535172
60000,1.7448779
61000,1.7281096
62000,1.7539012
63000,1.7254958
64000,1.7493676
65000,1.7251238
66000,1.7318462
67000,1.7233503
68000,1.7300715
69000,1.720364
70000,1.7133955
71000,1.7194285
72000,1.7167137
73000,1.7282677
74000,1.7207
75000,1.7194651
76000,1.7337506
77000,1.7197431
78000,1.7202533
79000,1.720377
80000,1.7231417
81000,1.7094086
82000,1.7193291
83000,1.709739
84000,1.7230291
85000,1.706851
86000,1.7104381
87000,1.7246032
88000,1.7188501
89000,1.7102387
90000,1.6997048
91000,1.7134894
92000,1.7152735
93000,1.7154315
94000,1.7457962
95000,1.7594694
96000,1.7549647
97000,1.7425284
98000,1.7454286
99000,1.73632
100000,1.7297087
