"step","upstreamPressure_DP162_302,50-0,54-0,27=9.94633"
0,4.2338877
1000,8.88599
2000,8.977671
3000,8.937388
4000,8.952591
5000,8.927868
6000,9.0084505
7000,9.065728
8000,9.047924
9000,9.036201
10000,9.017015
11000,9.038323
12000,9.215229
13000,9.204979
14000,9.156907
15000,9.236193
16000,9.285677
17000,9.228529
18000,9.237499
19000,9.206091
20000,9.268024
21000,9.268297
22000,9.236744
23000,9.238558
24000,9.220989
25000,9.25875
26000,9.246375
27000,9.261099
28000,9.207091
29000,9.349249
30000,9.326318
31000,9.300384
32000,9.295904
33000,9.286405
34000,9.3020115
35000,9.330719
36000,9.311207
37000,9.338249
38000,9.318649
39000,9.343273
40000,9.35984
41000,9.394545
42000,9.355102
43000,9.385136
44000,9.364499
45000,9.370797
46000,9.388519
47000,9.381277
48000,9.360691
49000,9.403637
50000,9.385043
51000,9.4076
52000,9.411
53000,9.404359
54000,9.40159
55000,9.438869
56000,9.421724
57000,9.456491
58000,9.442216
59000,9.438991
60000,9.437307
61000,9.444812
62000,9.451702
63000,9.459827
64000,9.477961
65000,9.469723
66000,9.464224
67000,9.471682
68000,9.458353
69000,9.459465
70000,9.478874
71000,9.468489
72000,9.484056
73000,9.49935
74000,9.501769
75000,9.490876
76000,9.494945
77000,9.496136
78000,9.504465
79000,9.492947
80000,9.506664
81000,9.509542
82000,9.49046
83000,9.507211
84000,9.511045
85000,9.508354
86000,9.517376
87000,9.514616
88000,9.515533
89000,9.524268
90000,9.518358
91000,9.519362
92000,9.525439
93000,9.540058
94000,9.532383
95000,9.530832
96000,9.528151
97000,9.5241585
98000,9.542828
99000,9.534067
100000,9.54794
