"step","downstreamPressure_DP154_482,50-0,38-0,11=2.36858"
0,2.7529306
1000,2.2084837
2000,2.283607
3000,2.199159
4000,2.2572827
5000,2.2699018
6000,2.280465
7000,2.2922635
8000,2.3164735
9000,2.2880046
10000,2.3098288
11000,2.316506
12000,2.3299913
13000,2.340877
14000,2.3578033
15000,2.3645124
16000,2.3482924
17000,2.368958
18000,2.363406
19000,2.350165
20000,2.341846
21000,2.3637605
22000,2.3438253
23000,2.363523
24000,2.3516924
25000,2.346188
26000,2.3601413
27000,2.372407
28000,2.344086
29000,2.3473957
30000,2.3457675
31000,2.3717246
32000,2.3633585
33000,2.3332381
34000,2.3659291
35000,2.363688
36000,2.3559546
37000,2.345595
38000,2.3230524
39000,2.3396423
40000,2.3411255
41000,2.364143
42000,2.351432
43000,2.3570364
44000,2.352992
45000,2.360538
46000,2.3590224
47000,2.340851
48000,2.3455052
49000,2.3442254
50000,2.3288007
51000,2.3516445
52000,2.3544722
53000,2.3478708
54000,2.3504062
55000,2.3442702
56000,2.359894
57000,2.3652358
58000,2.3582788
59000,2.3499374
60000,2.3636827
61000,2.356819
62000,2.3620872
63000,2.3604016
64000,2.3642733
65000,2.3632197
66000,2.359959
67000,2.3645205
68000,2.3700194
69000,2.368309
70000,2.3717782
71000,2.3629074
72000,2.3716595
73000,2.3694658
74000,2.377048
75000,2.3715413
76000,2.3763947
77000,2.369707
78000,2.3659463
79000,2.3836641
80000,2.3768907
81000,2.3788984
82000,2.3748713
83000,2.3803973
84000,2.3768468
85000,2.3768554
86000,2.3812718
87000,2.3806458
88000,2.3838706
89000,2.3750942
90000,2.3828323
91000,2.3772764
92000,2.3792365
93000,2.3762875
94000,2.3710256
95000,2.3812385
96000,2.3786259
97000,2.3774362
98000,2.3791966
99000,2.3843741
100000,2.3825607
