"step","downstreamPressure_DP173_392,50-0,30-0,49=2.82539"
0.0,2.7720222
1000.0,2.3033755
2000.0,2.3922033
3000.0,2.498724
4000.0,2.5739737
5000.0,2.5889392
6000.0,2.5395427
7000.0,2.678699
8000.0,2.672946
9000.0,2.6588032
10000.0,2.7093174
11000.0,2.7131746
12000.0,2.7136064
13000.0,2.7101226
14000.0,2.7501612
15000.0,2.8100579
16000.0,2.7841966
17000.0,2.769817
18000.0,2.7684183
19000.0,2.7806568
20000.0,2.7657452
21000.0,2.7793598
22000.0,2.758193
23000.0,2.7737565
24000.0,2.7675478
25000.0,2.7998204
26000.0,2.8010616
27000.0,2.7679517
28000.0,2.7836792
29000.0,2.7785282
30000.0,2.7702339
31000.0,2.7785175
32000.0,2.7861671
33000.0,2.808189
34000.0,2.8046522
35000.0,2.796433
36000.0,2.8157454
37000.0,2.8069253
38000.0,2.8038852
39000.0,2.8102343
40000.0,2.8241072
41000.0,2.800996
42000.0,2.811194
43000.0,2.820905
44000.0,2.8249228
45000.0,2.8307045
46000.0,2.8159754
47000.0,2.8167837
48000.0,2.8238854
49000.0,2.837549
50000.0,2.8366258
51000.0,2.8384695
52000.0,2.8281145
53000.0,2.8329692
54000.0,2.8537521
55000.0,2.8410826
56000.0,2.8508182
57000.0,2.840128
58000.0,2.8510413
59000.0,2.8574138
60000.0,2.8440936
61000.0,2.852992
62000.0,2.8489165
63000.0,2.85816
64000.0,2.868334
65000.0,2.8619695
66000.0,2.8500438
67000.0,2.8459067
68000.0,2.863707
69000.0,2.8587425
70000.0,2.857522
71000.0,2.857592
72000.0,2.8745215
73000.0,2.861955
74000.0,2.8698406
75000.0,2.8597589
76000.0,2.8618894
77000.0,2.8638823
78000.0,2.8643985
79000.0,2.8726811
80000.0,2.852151
81000.0,2.8654838
82000.0,2.8657737
83000.0,2.8659077
84000.0,2.86465
85000.0,2.873452
86000.0,2.8671422
87000.0,2.8742857
88000.0,2.8587084
89000.0,2.8726063
90000.0,2.8609529
91000.0,2.8600075
92000.0,2.8709784
93000.0,2.8649664
94000.0,2.8679333
95000.0,2.8727841
96000.0,2.8680172
97000.0,2.871754
98000.0,2.8732967
99000.0,2.8750963
100000.0,2.8736463
