"step","upstreamPressure_DP166_797,50-0,94-0,35=6.25159"
0,4.1363964
1000,7.0377884
2000,6.9739723
3000,6.984768
4000,6.906213
5000,6.8553457
6000,6.9218717
7000,6.929924
8000,6.8743186
9000,6.8458385
10000,6.8320484
11000,6.7992163
12000,6.7928076
13000,6.7585096
14000,6.7089133
15000,6.734668
16000,6.7716904
17000,6.714919
18000,6.7009277
19000,6.6812844
20000,6.7259326
21000,6.690563
22000,6.651319
23000,6.6506124
24000,6.614196
25000,6.6280665
26000,6.622367
27000,6.608878
28000,6.580203
29000,6.6467986
30000,6.6344967
31000,6.6361766
32000,6.623886
33000,6.6094556
34000,6.60635
35000,6.595911
36000,6.575761
37000,6.5768976
38000,6.5579343
39000,6.56831
40000,6.572837
41000,6.572792
42000,6.5397243
43000,6.532961
44000,6.52337
45000,6.530923
46000,6.5249195
47000,6.5241027
48000,6.5026484
49000,6.5159817
50000,6.50415
51000,6.493717
52000,6.4985065
53000,6.4927864
54000,6.485724
55000,6.496412
56000,6.484089
57000,6.496626
58000,6.484024
59000,6.4919767
60000,6.4723153
61000,6.476446
62000,6.4717503
63000,6.462529
64000,6.4751673
65000,6.4734826
66000,6.4627533
67000,6.466363
68000,6.4507837
69000,6.4579535
70000,6.4589787
71000,6.4440446
72000,6.447007
73000,6.444986
74000,6.445986
75000,6.436987
76000,6.4405637
77000,6.4404573
78000,6.4406567
79000,6.4358273
80000,6.4357395
81000,6.439807
82000,6.4264283
83000,6.431438
84000,6.427686
85000,6.434371
86000,6.4224033
87000,6.426384
88000,6.4263687
89000,6.4230165
90000,6.421773
91000,6.419115
92000,6.425894
93000,6.4289255
94000,6.423318
95000,6.4170613
96000,6.4149356
97000,6.4094887
98000,6.4199815
99000,6.4114933
100000,6.4143734
