"step","upstreamPressure_DP169_527,50-0,82-0,41=7.49971"
0,3.8440933
1000,7.538162
2000,7.4719696
3000,7.4300957
4000,7.3157043
5000,7.2090483
6000,7.278448
7000,7.303566
8000,7.2915382
9000,7.271226
10000,7.2910542
11000,7.287553
12000,7.3303294
13000,7.3341293
14000,7.271497
15000,7.3138785
16000,7.4013925
17000,7.331626
18000,7.356766
19000,7.3235683
20000,7.3719964
21000,7.386311
22000,7.330617
23000,7.3632693
24000,7.325421
25000,7.353943
26000,7.359952
27000,7.362335
28000,7.325548
29000,7.4146433
30000,7.4113503
31000,7.36899
32000,7.375672
33000,7.370079
34000,7.396238
35000,7.390428
36000,7.400769
37000,7.399376
38000,7.3871417
39000,7.4049726
40000,7.407077
41000,7.4231396
42000,7.390977
43000,7.4051857
44000,7.3931293
45000,7.405641
46000,7.4031744
47000,7.40126
48000,7.4012995
49000,7.408449
50000,7.387432
51000,7.4022202
52000,7.397809
53000,7.3977246
54000,7.384315
55000,7.4087286
56000,7.403596
57000,7.4177303
58000,7.4043007
59000,7.4057693
60000,7.398897
61000,7.3946505
62000,7.3961344
63000,7.3921866
64000,7.415023
65000,7.400294
66000,7.3978252
67000,7.3987265
68000,7.385618
69000,7.384079
70000,7.3999395
71000,7.38741
72000,7.394384
73000,7.4016285
74000,7.398545
75000,7.38956
76000,7.4040966
77000,7.399909
78000,7.404394
79000,7.389577
80000,7.3971553
81000,7.4037085
82000,7.3934255
83000,7.3949466
84000,7.393813
85000,7.4011803
86000,7.3994827
87000,7.3942804
88000,7.3946657
89000,7.3974886
90000,7.396626
91000,7.39447
92000,7.3965473
93000,7.403387
94000,7.397537
95000,7.392992
96000,7.3888855
97000,7.3833075
98000,7.399726
99000,7.389926
100000,7.3960667
