"step","downstreamPressure_DP5_1000,00-0,65-0,12=1.27245"
0.0,1.3424432
1000.0,1.2980486
2000.0,1.2386749
3000.0,1.2560806
4000.0,1.247736
5000.0,1.2932341
6000.0,1.2941629
7000.0,1.2558213
8000.0,1.2295935
9000.0,1.2385752
10000.0,1.2340049
11000.0,1.2909048
12000.0,1.2774622
13000.0,1.2817796
14000.0,1.2646902
15000.0,1.2674271
16000.0,1.2668205
17000.0,1.2955351
18000.0,1.2666194
19000.0,1.286844
20000.0,1.2687207
21000.0,1.2760704
22000.0,1.2578697
23000.0,1.2751185
24000.0,1.256792
25000.0,1.2523766
26000.0,1.2859546
27000.0,1.2757399
28000.0,1.2731504
29000.0,1.2667458
30000.0,1.27043
31000.0,1.2745651
32000.0,1.2693009
33000.0,1.2843089
34000.0,1.2814088
35000.0,1.2811143
36000.0,1.268713
37000.0,1.2602954
38000.0,1.259475
39000.0,1.2741307
40000.0,1.2737279
41000.0,1.2735775
42000.0,1.2705492
43000.0,1.2696298
44000.0,1.2834688
45000.0,1.2709761
46000.0,1.274025
47000.0,1.2789086
48000.0,1.2684448
49000.0,1.2797451
50000.0,1.2702671
51000.0,1.2868648
52000.0,1.2691708
53000.0,1.2716098
54000.0,1.2720777
55000.0,1.2715676
56000.0,1.2707839
57000.0,1.2784731
58000.0,1.2732241
59000.0,1.2602848
60000.0,1.2743006
61000.0,1.2631036
62000.0,1.2693539
63000.0,1.282622
64000.0,1.270534
65000.0,1.2756289
66000.0,1.263387
67000.0,1.2711394
68000.0,1.2667257
69000.0,1.2719052
70000.0,1.2723856
71000.0,1.2753711
72000.0,1.2719531
73000.0,1.2776694
74000.0,1.2632393
75000.0,1.2691026
76000.0,1.2710255
77000.0,1.2746086
78000.0,1.2739122
79000.0,1.2763314
80000.0,1.2737453
81000.0,1.2694219
82000.0,1.2722487
83000.0,1.2674387
84000.0,1.2656115
85000.0,1.2669449
86000.0,1.2851394
87000.0,1.2741625
88000.0,1.2672634
89000.0,1.270485
90000.0,1.2747856
91000.0,1.2762022
92000.0,1.2675047
93000.0,1.270989
94000.0,1.2745929
95000.0,1.2696345
96000.0,1.2698889
97000.0,1.2736809
98000.0,1.2718636
99000.0,1.2708123
100000.0,1.2730074
101000.0,1.2823716402053833
