"step","downstreamPressure_DP159_932,50-0,66-0,21=1.38966"
0,2.3388863
1000,1.6613123
2000,1.5451626
3000,1.4777006
4000,1.4346061
5000,1.4167854
6000,1.432616
7000,1.441858
8000,1.3943572
9000,1.4297373
10000,1.3599473
11000,1.3987398
12000,1.4231808
13000,1.4463029
14000,1.4295166
15000,1.4428041
16000,1.4370052
17000,1.4449631
18000,1.4512461
19000,1.4169598
20000,1.4314542
21000,1.4530485
22000,1.3904606
23000,1.4489086
24000,1.444419
25000,1.4243671
26000,1.4399842
27000,1.4677911
28000,1.4740052
29000,1.4385407
30000,1.4646635
31000,1.5095274
32000,1.4295346
33000,1.4544404
34000,1.4508525
35000,1.4683622
36000,1.4572113
37000,1.4434388
38000,1.4770557
39000,1.4723275
40000,1.4722513
41000,1.4777697
42000,1.485919
43000,1.4756441
44000,1.4840697
45000,1.4632497
46000,1.4759128
47000,1.4856932
48000,1.4943241
49000,1.4853101
50000,1.4857818
51000,1.4962152
52000,1.4725848
53000,1.4881113
54000,1.4756491
55000,1.5050967
56000,1.4899025
57000,1.488146
58000,1.4963446
59000,1.5211394
60000,1.5126566
61000,1.500823
62000,1.5427071
63000,1.508476
64000,1.5277197
65000,1.500778
66000,1.518677
67000,1.5076951
68000,1.5126984
69000,1.5062528
70000,1.4884082
71000,1.4973295
72000,1.4900193
73000,1.4956359
74000,1.4959654
75000,1.4921243
76000,1.5023439
77000,1.4875026
78000,1.5040865
79000,1.4999809
80000,1.5005217
81000,1.4925673
82000,1.4997404
83000,1.4912995
84000,1.4977064
85000,1.4783871
86000,1.484756
87000,1.4984355
88000,1.4827033
89000,1.475173
90000,1.4672952
91000,1.481246
92000,1.4764696
93000,1.4814208
94000,1.4820316
95000,1.5234553
96000,1.5195673
97000,1.503686
98000,1.5120912
99000,1.5047773
100000,1.4979589
