"step","downstreamPressure_DP157_617,50-0,90-0,17=1.94625"
0,2.223323
1000,1.8483177
2000,1.8497726
3000,1.8442159
4000,1.8881435
5000,1.9000609
6000,1.8425684
7000,1.8814127
8000,1.8869298
9000,1.9190831
10000,1.8464005
11000,1.8983693
12000,1.9143522
13000,1.9297006
14000,1.8930657
15000,1.9226508
16000,1.9537492
17000,1.9201679
18000,1.9275825
19000,1.8852096
20000,1.908644
21000,1.9470239
22000,1.866638
23000,1.9304388
24000,1.9260557
25000,1.9170253
26000,1.9506167
27000,1.9561374
28000,1.9601383
29000,1.938477
30000,1.956382
31000,1.9955012
32000,1.9158121
33000,1.9468722
34000,1.950757
35000,1.9583081
36000,1.9611964
37000,1.9464912
38000,1.9781492
39000,1.9676331
40000,1.9608568
41000,1.9736588
42000,1.9633881
43000,1.9522239
44000,1.9602326
45000,1.9521163
46000,1.9661889
47000,1.964175
48000,1.9751999
49000,1.9581609
50000,1.9693422
51000,1.9619045
52000,1.9528167
53000,1.9664868
54000,1.9547884
55000,1.9605564
56000,1.9574344
57000,1.9584353
58000,1.9571939
59000,1.9939556
60000,1.9776723
61000,1.9655669
62000,1.9967351
63000,1.9607189
64000,1.9740142
65000,1.9606342
66000,1.9642234
67000,1.9632605
68000,1.9699825
69000,1.9597263
70000,1.9551631
71000,1.9586692
72000,1.9561644
73000,1.9722892
74000,1.9617945
75000,1.962475
76000,1.964777
77000,1.9575928
78000,1.9530869
79000,1.9609451
80000,1.9601159
81000,1.9414065
82000,1.9534972
83000,1.9468534
84000,1.9615755
85000,1.9456099
86000,1.9494348
87000,1.9667001
88000,1.9521832
89000,1.9462904
90000,1.9422249
91000,1.951874
92000,1.9547472
93000,1.9523745
94000,1.9663736
95000,1.9815445
96000,1.9773043
97000,1.9699848
98000,1.9672924
99000,1.9598596
100000,1.9552735
