"step","upstreamPressure_DP167_212,50-0,70-0,37=12.3879"
0,2.7839568
1000,11.230207
2000,11.28713
3000,11.2809725
4000,11.514524
5000,11.558379
6000,11.598788
7000,11.704922
8000,11.848526
9000,11.898497
10000,11.824738
11000,12.076477
12000,11.987093
13000,12.061186
14000,12.011123
15000,12.154221
16000,12.115514
17000,12.159338
18000,12.126512
19000,12.121067
20000,12.105934
21000,12.320081
22000,12.17984
23000,12.159454
24000,12.129072
25000,12.150475
26000,12.066174
27000,12.175391
28000,12.0971575
29000,12.130009
30000,12.124329
31000,12.134248
32000,12.112408
33000,12.137833
34000,12.137642
35000,12.134303
36000,12.107464
37000,12.085981
38000,12.110853
39000,12.085051
40000,12.075881
41000,12.12809
42000,12.069435
43000,12.013197
44000,12.030388
45000,12.030237
46000,12.027184
47000,11.957315
48000,12.030048
49000,11.990505
50000,11.900031
51000,11.894856
52000,11.916999
53000,11.919154
54000,11.931467
55000,11.942997
56000,11.96442
57000,11.95393
58000,11.952656
59000,11.932016
60000,11.930735
61000,11.9264
62000,11.9316845
63000,11.94497
64000,11.99214
65000,11.962171
66000,11.966683
67000,11.953323
68000,11.965925
69000,11.946719
70000,11.952581
71000,11.945822
72000,11.955397
73000,11.944642
74000,11.935356
75000,11.9484625
76000,11.948345
77000,11.960313
78000,11.967356
79000,11.9539175
80000,11.952833
81000,11.947725
82000,11.975065
83000,11.962697
84000,11.9680195
85000,11.968382
86000,11.958133
87000,11.929218
88000,11.965792
89000,11.950695
90000,11.964227
91000,11.939642
92000,11.995131
93000,11.966307
94000,11.948551
95000,11.924536
96000,11.919729
97000,11.930369
98000,11.851299
99000,11.851249
100000,11.864575
