"step","downstreamPressure_DP165_347,50-0,50-0,33=3.22474"
0,1.8607441
1000,3.31594
2000,3.4163313
3000,3.4194992
4000,3.5084019
5000,3.4257398
6000,3.4153783
7000,3.415418
8000,3.3999114
9000,3.441018
10000,3.3068762
11000,3.42134
12000,3.4136138
13000,3.428986
14000,3.3649309
15000,3.384152
16000,3.3893433
17000,3.354504
18000,3.3610587
19000,3.3072596
20000,3.3191628
21000,3.3731463
22000,3.2989326
23000,3.3301616
24000,3.326953
25000,3.3240368
26000,3.338173
27000,3.350078
28000,3.3458796
29000,3.3515801
30000,3.3310719
31000,3.390965
32000,3.3022127
33000,3.3318257
34000,3.333521
35000,3.3512373
36000,3.3423963
37000,3.3354876
38000,3.3707883
39000,3.3489728
40000,3.3346732
41000,3.3562448
42000,3.33389
43000,3.3257833
44000,3.3335364
45000,3.3284726
46000,3.360149
47000,3.3572307
48000,3.3350325
49000,3.3220804
50000,3.322229
51000,3.3125405
52000,3.3025184
53000,3.3102233
54000,3.2990599
55000,3.3019195
56000,3.309659
57000,3.3005922
58000,3.2953515
59000,3.312352
60000,3.2997704
61000,3.273529
62000,3.2919683
63000,3.2613478
64000,3.2827888
65000,3.269359
66000,3.2749822
67000,3.2789843
68000,3.2734776
69000,3.2672944
70000,3.2605863
71000,3.2620082
72000,3.2578666
73000,3.2573323
74000,3.2555804
75000,3.2622933
76000,3.269804
77000,3.2507038
78000,3.2433488
79000,3.2544036
80000,3.2635188
81000,3.241487
82000,3.2516484
83000,3.2472115
84000,3.2554832
85000,3.237894
86000,3.251893
87000,3.27752
88000,3.2497628
89000,3.2419767
90000,3.2253938
91000,3.23361
92000,3.2388737
93000,3.2380295
94000,3.2747464
95000,3.2905302
96000,3.287303
97000,3.2703485
98000,3.273099
99000,3.2583234
100000,3.2513907
