"step","downstreamPressure_DP164_167,50-0,62-0,31=6.40145"
0,1.4517277
1000,4.5089464
2000,4.679552
3000,4.8791275
4000,5.0869308
5000,5.1575556
6000,5.1967235
7000,5.368804
8000,5.5343456
9000,5.562213
10000,5.448919
11000,5.596855
12000,5.5406976
13000,5.630831
14000,5.6378
15000,5.733004
16000,5.7588863
17000,5.7244153
18000,5.786883
19000,5.738744
20000,5.715541
21000,5.8541927
22000,5.755046
23000,5.806528
24000,5.782816
25000,5.797509
26000,5.826435
27000,5.862459
28000,5.849017
29000,5.8555555
30000,5.8537464
31000,5.9202213
32000,5.851185
33000,5.865258
34000,5.9007664
35000,5.9195385
36000,5.906309
37000,5.898062
38000,5.944891
39000,5.931099
40000,5.924402
41000,5.9707713
42000,5.9318
43000,5.9491253
44000,5.940948
45000,5.947055
46000,5.9680104
47000,5.976338
48000,5.986613
49000,5.9446054
50000,5.9715314
51000,5.9716415
52000,5.96539
53000,5.9601145
54000,5.9597154
55000,5.967175
56000,5.9965777
57000,5.983721
58000,5.974463
59000,5.978786
60000,6.001362
61000,5.961973
62000,6.0045834
63000,5.9788136
64000,5.978463
65000,5.9627967
66000,5.973529
67000,5.9630136
68000,5.986429
69000,5.961942
70000,5.9899507
71000,5.977267
72000,5.966884
73000,5.9835005
74000,5.961935
75000,5.9718294
76000,5.988961
77000,5.9798517
78000,5.974603
79000,5.96861
80000,5.9772444
81000,5.9624577
82000,5.970039
83000,5.9596653
84000,5.9903154
85000,5.9633865
86000,5.9711027
87000,5.993339
88000,5.978517
89000,5.9687324
90000,5.968187
91000,5.960231
92000,5.9735155
93000,5.975209
94000,6.059975
95000,6.0849514
96000,6.060037
97000,6.0352755
98000,6.0384526
99000,6.011488
100000,6.0030165
