"step","downstreamPressure_DP86_145,45-0,43-0,41=7.34933"
0.0,-0.08154271
1000.0,0.024380937
2000.0,0.08149111
3000.0,0.24443057
4000.0,0.49374172
5000.0,0.6681385
6000.0,0.8507652
7000.0,1.6901829
8000.0,2.168439
9000.0,2.007297
10000.0,2.4399643
11000.0,2.3995042
12000.0,2.266274
13000.0,2.795578
14000.0,2.716353
15000.0,2.881335
16000.0,2.7834532
17000.0,2.8202229
18000.0,2.9759545
19000.0,2.7956715
20000.0,2.9800968
21000.0,3.0256312
22000.0,2.9991467
23000.0,2.9889538
24000.0,3.4289298
25000.0,3.097971
26000.0,3.5677488
27000.0,3.511555
28000.0,3.6691434
29000.0,3.6937456
30000.0,3.5246391
31000.0,4.0210075
32000.0,3.9161296
33000.0,4.1673098
34000.0,4.2578106
35000.0,4.006627
36000.0,4.2170925
37000.0,4.336832
38000.0,4.424616
39000.0,4.616369
40000.0,4.388665
41000.0,4.600825
42000.0,4.8358755
43000.0,4.835907
44000.0,4.98769
45000.0,4.9290047
46000.0,4.9734063
47000.0,5.039266
48000.0,5.120633
49000.0,5.0975494
50000.0,5.19977
51000.0,5.0891657
52000.0,5.273326
53000.0,5.2707744
54000.0,5.401002
55000.0,5.320486
56000.0,5.3625765
57000.0,5.290699
58000.0,5.279523
59000.0,5.3836784
60000.0,5.612246
61000.0,5.6443615
62000.0,5.482339
63000.0,5.5436387
64000.0,5.4836187
65000.0,5.683412
66000.0,5.60588
67000.0,5.7102017
68000.0,5.642807
69000.0,5.790297
70000.0,5.786234
71000.0,5.7975736
72000.0,5.7436275
73000.0,5.8705077
74000.0,5.837616
75000.0,5.9939356
76000.0,5.9239407
77000.0,6.0117974
78000.0,5.9856777
79000.0,5.9097004
80000.0,6.003638
81000.0,5.9870768
82000.0,6.0141425
83000.0,6.062633
84000.0,6.1430464
85000.0,6.2194233
86000.0,6.179167
87000.0,6.191954
88000.0,6.1892157
89000.0,6.16947
90000.0,6.2125754
91000.0,6.262244
92000.0,6.2487726
93000.0,6.3195596
94000.0,6.404573
95000.0,6.3756037
96000.0,6.3783336
97000.0,6.4417005
98000.0,6.4203925
99000.0,6.482078
100000.0,6.449604
101000.0,6.445569038391113
102000.0,6.533446788787842
103000.0,6.591891288757324
104000.0,6.5392231941223145
105000.0,6.512887954711914
106000.0,6.593145847320557
107000.0,6.5135698318481445
108000.0,6.574709892272949
109000.0,6.567159175872803
110000.0,6.662778377532959
111000.0,6.661778450012207
112000.0,6.524750232696533
113000.0,6.684933662414551
114000.0,6.617312431335449
115000.0,6.7032856941223145
116000.0,6.7584943771362305
117000.0,6.762127876281738
118000.0,6.753931045532227
119000.0,6.770929336547852
120000.0,6.755554676055908
121000.0,6.789511680603027
122000.0,6.916460990905762
123000.0,6.880820274353027
124000.0,6.806926727294922
125000.0,6.918605804443359
126000.0,6.880127906799316
127000.0,6.8585662841796875
128000.0,6.886305809020996
129000.0,6.838353157043457
130000.0,6.752351760864258
131000.0,6.958195686340332
132000.0,6.885918617248535
133000.0,6.9562177658081055
134000.0,6.933743000030518
135000.0,6.9661359786987305
136000.0,7.037322998046875
137000.0,6.933959007263184
138000.0,6.956402778625488
139000.0,6.961408615112305
140000.0,6.968447685241699
141000.0,6.99693489074707
142000.0,7.061527252197266
143000.0,7.014942646026611
144000.0,7.094588756561279
145000.0,7.0510358810424805
146000.0,7.030207633972168
147000.0,7.110994338989258
148000.0,7.066659927368164
149000.0,7.1073760986328125
150000.0,7.082267761230469
151000.0,7.073673248291016
152000.0,7.096742153167725
153000.0,7.076284408569336
154000.0,7.159056186676025
155000.0,7.148064613342285
156000.0,7.161118507385254
157000.0,7.139320373535156
158000.0,7.166508197784424
159000.0,7.168932914733887
160000.0,7.213571548461914
161000.0,7.200840950012207
162000.0,7.190007209777832
163000.0,7.144097805023193
164000.0,7.152984619140625
165000.0,7.180021286010742
166000.0,7.183761119842529
167000.0,7.183685779571533
168000.0,7.215954780578613
169000.0,7.231426239013672
170000.0,7.250247001647949
171000.0,7.219280242919922
172000.0,7.2066497802734375
173000.0,7.250632286071777
174000.0,7.23730993270874
175000.0,7.267148494720459
176000.0,7.25112247467041
177000.0,7.286584377288818
178000.0,7.266354560852051
179000.0,7.234558582305908
180000.0,7.254668235778809
181000.0,7.247620582580566
182000.0,7.264114856719971
183000.0,7.2803425788879395
184000.0,7.273763179779053
185000.0,7.298365592956543
186000.0,7.304623603820801
187000.0,7.298544883728027
188000.0,7.272983551025391
189000.0,7.24821138381958
190000.0,7.291420936584473
191000.0,7.307369232177734
192000.0,7.2979278564453125
193000.0,7.327915191650391
194000.0,7.342385768890381
195000.0,7.338254928588867
196000.0,7.325607776641846
197000.0,7.339835166931152
198000.0,7.343287467956543
199000.0,7.335784435272217
200000.0,7.352296352386475
201000.0,7.384975433349609
202000.0,7.373150825500488
203000.0,7.346972465515137
204000.0,7.3549299240112305
205000.0,7.384651184082031
206000.0,7.358970642089844
207000.0,7.358316421508789
