"step","upstreamPressure_DP79_972,73-0,89-0,39=5.82216"
0.0,-0.13812643
1000.0,-0.34755036
2000.0,-0.5623673
3000.0,-0.3761095
4000.0,0.11186304
5000.0,1.1550627
6000.0,1.9845825
7000.0,3.1888905
8000.0,4.165867
9000.0,4.139351
10000.0,5.015218
11000.0,5.0848675
12000.0,4.88979
13000.0,6.02957
14000.0,5.9399195
15000.0,6.0932155
16000.0,6.1681843
17000.0,6.0446167
18000.0,6.3358574
19000.0,5.9846535
20000.0,6.499535
21000.0,6.4154034
22000.0,6.3156104
23000.0,6.176422
24000.0,6.6673536
25000.0,6.0537224
26000.0,6.483021
27000.0,6.42855
28000.0,6.3576236
29000.0,6.331867
30000.0,6.2941127
31000.0,6.4457426
32000.0,6.3103123
33000.0,6.320382
34000.0,6.382927
35000.0,6.264164
36000.0,6.2551703
37000.0,6.336919
38000.0,6.293027
39000.0,6.3610325
40000.0,6.024993
41000.0,6.3367734
42000.0,6.3041234
43000.0,6.32763
44000.0,6.3332314
45000.0,6.265136
46000.0,6.2474194
47000.0,6.292268
48000.0,6.258282
49000.0,6.2218847
50000.0,6.236584
51000.0,6.1943903
52000.0,6.2634916
53000.0,6.265508
54000.0,6.294387
55000.0,6.173999
56000.0,6.253399
57000.0,6.24584
58000.0,6.1456623
59000.0,6.1132345
60000.0,6.228724
61000.0,6.2120876
62000.0,6.087168
63000.0,6.214853
64000.0,6.0720406
65000.0,6.225691
66000.0,6.209263
67000.0,6.228552
68000.0,6.1912794
69000.0,6.206948
70000.0,6.245729
71000.0,6.2053843
72000.0,6.164132
73000.0,6.1812162
74000.0,6.1846356
75000.0,6.203336
76000.0,6.1923084
77000.0,6.212736
78000.0,6.161831
79000.0,6.1163216
80000.0,6.189617
81000.0,6.161339
82000.0,6.144842
83000.0,6.1405153
84000.0,6.1483703
85000.0,6.165694
86000.0,6.175808
87000.0,6.162113
88000.0,6.117129
89000.0,6.12832
90000.0,6.1193542
91000.0,6.128274
92000.0,6.112429
93000.0,6.097847
94000.0,6.117228
95000.0,6.1143475
96000.0,6.1168633
97000.0,6.116781
98000.0,6.1244226
99000.0,6.136918
100000.0,6.101949
101000.0,6.106776237487793
102000.0,6.113058567047119
103000.0,6.102756023406982
104000.0,6.096367359161377
105000.0,6.087072372436523
106000.0,6.086032867431641
107000.0,6.075045585632324
108000.0,6.072773456573486
109000.0,6.056399345397949
110000.0,6.063182830810547
111000.0,6.06728458404541
112000.0,6.008713722229004
113000.0,6.056544303894043
114000.0,6.059284210205078
115000.0,6.071961879730225
116000.0,6.067239761352539
117000.0,6.049093246459961
118000.0,6.060426712036133
119000.0,6.04927921295166
120000.0,6.050008773803711
121000.0,6.055649757385254
122000.0,6.0644001960754395
123000.0,6.058600425720215
124000.0,6.041787624359131
125000.0,6.049553871154785
126000.0,6.035213470458984
127000.0,6.050291061401367
128000.0,6.043444633483887
129000.0,6.01860237121582
130000.0,6.033996105194092
131000.0,6.027168273925781
132000.0,6.024160385131836
133000.0,6.032688617706299
134000.0,6.013571262359619
135000.0,6.0054450035095215
136000.0,6.016754627227783
137000.0,6.007439136505127
138000.0,6.004005432128906
139000.0,6.000986099243164
140000.0,6.001630783081055
141000.0,6.001201152801514
142000.0,5.998201370239258
143000.0,5.992856025695801
144000.0,5.988530158996582
145000.0,5.970611572265625
146000.0,5.979214668273926
147000.0,5.983714580535889
148000.0,5.9633469581604
149000.0,5.971126556396484
150000.0,5.962429046630859
151000.0,5.967504978179932
152000.0,5.977914810180664
153000.0,5.956548690795898
154000.0,5.96299934387207
155000.0,5.964343547821045
156000.0,5.95026969909668
157000.0,5.972103118896484
158000.0,5.964098930358887
159000.0,5.950006008148193
160000.0,5.959577560424805
161000.0,5.959883213043213
162000.0,5.950294494628906
163000.0,5.943465232849121
164000.0,5.932082176208496
165000.0,5.953078269958496
166000.0,5.958899974822998
167000.0,5.967088222503662
168000.0,5.94888973236084
169000.0,5.962353229522705
170000.0,5.966963768005371
171000.0,5.933247089385986
172000.0,5.930977821350098
173000.0,5.9405412673950195
174000.0,5.937878131866455
175000.0,5.941294193267822
176000.0,5.923600196838379
177000.0,5.934094429016113
178000.0,5.9219136238098145
179000.0,5.92744779586792
180000.0,5.928308010101318
181000.0,5.914246559143066
182000.0,5.9012274742126465
183000.0,5.922000885009766
184000.0,5.925233364105225
185000.0,5.921996593475342
186000.0,5.936681747436523
187000.0,5.915118217468262
188000.0,5.894831657409668
189000.0,5.9087982177734375
190000.0,5.905686378479004
191000.0,5.914254665374756
192000.0,5.906512260437012
193000.0,5.9075846672058105
194000.0,5.905595779418945
195000.0,5.908810615539551
196000.0,5.889719009399414
197000.0,5.9036054611206055
198000.0,5.899817943572998
199000.0,5.905060291290283
200000.0,5.899196624755859
201000.0,5.9080119132995605
202000.0,5.912917137145996
203000.0,5.89095401763916
204000.0,5.899718284606934
205000.0,5.912932395935059
206000.0,5.901818752288818
207000.0,5.898961067199707
208000.0,5.88813591003418
209000.0,5.879117488861084
210000.0,5.886119842529297
211000.0,5.89252233505249
212000.0,5.893465995788574
213000.0,5.881077766418457
214000.0,5.894219398498535
215000.0,5.898210525512695
216000.0,5.905229568481445
217000.0,5.893252372741699
218000.0,5.8957319259643555
219000.0,5.8785624504089355
220000.0,5.888293266296387
221000.0,5.888392925262451
222000.0,5.888092994689941
223000.0,5.89072322845459
224000.0,5.883790493011475
225000.0,5.896322250366211
226000.0,5.890509605407715
227000.0,5.903223514556885
228000.0,5.902092933654785
229000.0,5.891266822814941
230000.0,5.9085259437561035
231000.0,5.907424449920654
232000.0,5.886474609375
233000.0,5.893829345703125
234000.0,5.900806427001953
235000.0,5.895381927490234
236000.0,5.893832206726074
237000.0,5.894069194793701
238000.0,5.888947486877441
239000.0,5.88930606842041
240000.0,5.901511192321777
241000.0,5.87431526184082
242000.0,5.889838218688965
