"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0.0,0.04619656
1000.0,-0.0050566327
2000.0,-0.010688536
3000.0,-0.010812333
4000.0,0.0035636362
5000.0,0.02098773
6000.0,0.04693335
7000.0,0.0638912
8000.0,0.13986638
9000.0,0.38001135
10000.0,0.6705622
11000.0,1.2921481
12000.0,2.193718
13000.0,2.7833805
14000.0,3.7195969
15000.0,4.2155304
16000.0,4.8864803
17000.0,5.0615253
18000.0,5.454213
19000.0,5.7921867
20000.0,6.0377493
21000.0,6.169942
22000.0,6.3828883
23000.0,6.487049
24000.0,6.671936
25000.0,6.7724066
26000.0,6.909051
27000.0,6.9473896
28000.0,7.1427126
29000.0,7.2047796
30000.0,7.2237263
31000.0,7.373266
32000.0,7.4220715
33000.0,7.612806
34000.0,7.658676
35000.0,7.7228074
36000.0,7.53412
37000.0,7.8549013
38000.0,7.776701
39000.0,7.7917743
40000.0,7.898116
41000.0,7.817548
42000.0,7.9577823
43000.0,7.9334397
44000.0,7.9229984
45000.0,8.0647545
46000.0,8.018037
47000.0,8.022362
48000.0,8.061571
49000.0,8.029535
50000.0,8.009657
51000.0,7.963434
52000.0,8.143047
53000.0,8.081978
54000.0,8.131226
55000.0,8.013897
56000.0,8.068275
57000.0,8.241934
58000.0,8.1948395
59000.0,8.228622
60000.0,8.171995
61000.0,8.152062
62000.0,8.290039
63000.0,8.32998
64000.0,8.225681
65000.0,8.311407
66000.0,7.7860856
67000.0,8.017196
68000.0,8.231293
69000.0,8.320219
70000.0,8.390463
71000.0,8.118972
72000.0,8.336279
73000.0,8.291234
74000.0,8.224918
75000.0,8.283274
76000.0,8.285967
77000.0,8.036669
78000.0,8.376692
79000.0,8.319538
80000.0,8.325384
81000.0,8.236795
82000.0,8.212996
83000.0,8.362782
84000.0,8.217257
85000.0,8.237934
86000.0,8.221262
87000.0,8.196623
88000.0,8.331053
89000.0,7.929181
90000.0,8.150377
91000.0,7.989601
92000.0,8.145028
93000.0,8.370801
94000.0,8.297777
95000.0,8.204536
96000.0,8.221464
97000.0,8.163111
98000.0,8.117601
99000.0,8.253321
100000.0,8.19865
101000.0,8.094137191772461
102000.0,8.170526504516602
103000.0,8.136306762695312
104000.0,8.133493423461914
105000.0,8.189281463623047
106000.0,8.206480026245117
107000.0,8.18249225616455
