"step","downstreamPressure_DP163_887,50-0,34-0,29=1.45538"
0.0,1.8740838
1000.0,1.5638992
2000.0,1.5338544
3000.0,1.4656209
4000.0,1.5472319
5000.0,1.3974798
6000.0,1.363444
7000.0,1.4742563
8000.0,1.4149249
9000.0,1.3848666
10000.0,1.4934042
11000.0,1.4412935
12000.0,1.4499446
13000.0,1.4524479
14000.0,1.4336891
15000.0,1.4832313
16000.0,1.4697927
17000.0,1.4424804
18000.0,1.5400798
19000.0,1.4781711
20000.0,1.4700742
21000.0,1.4732459
22000.0,1.449728
23000.0,1.4341171
24000.0,1.4485755
25000.0,1.4656528
26000.0,1.4538294
27000.0,1.4348656
28000.0,1.4487245
29000.0,1.4738965
30000.0,1.4456583
31000.0,1.4658718
32000.0,1.4662671
33000.0,1.4417627
34000.0,1.4398676
35000.0,1.4508173
36000.0,1.4438448
37000.0,1.42809
38000.0,1.4238799
39000.0,1.4403174
40000.0,1.4568394
41000.0,1.460681
42000.0,1.4778199
43000.0,1.4530869
44000.0,1.4552048
45000.0,1.4570335
46000.0,1.4791691
47000.0,1.4588265
48000.0,1.450362
49000.0,1.4645456
50000.0,1.4629074
51000.0,1.4438725
52000.0,1.4546782
53000.0,1.4798329
54000.0,1.4602736
55000.0,1.4554714
56000.0,1.4828274
57000.0,1.4594121
58000.0,1.4696245
59000.0,1.4616594
60000.0,1.4515401
61000.0,1.4670103
62000.0,1.4611827
63000.0,1.4741614
64000.0,1.455627
65000.0,1.4733727
66000.0,1.4710691
67000.0,1.4587896
68000.0,1.4542627
69000.0,1.4595886
70000.0,1.4476308
71000.0,1.4762485
72000.0,1.4563565
73000.0,1.4553275
74000.0,1.4707748
75000.0,1.450257
76000.0,1.4794859
77000.0,1.4638214
78000.0,1.4705199
79000.0,1.4628152
80000.0,1.4657851
81000.0,1.4680275
82000.0,1.4629394
83000.0,1.4523182
84000.0,1.4576888
85000.0,1.4598011
86000.0,1.4588869
87000.0,1.4610789
88000.0,1.4624128
89000.0,1.4594142
90000.0,1.4569657
91000.0,1.4642775
92000.0,1.4514451
93000.0,1.4597635
94000.0,1.4575732
95000.0,1.4540856
96000.0,1.4630377
97000.0,1.4629918
98000.0,1.4553428
99000.0,1.4532951
100000.0,1.456031
101000.0,1.451016902923584
102000.0,1.4564008712768555
103000.0,1.463840126991272
104000.0,1.4641270637512207
105000.0,1.4597086906433105
106000.0,1.4727072715759277
107000.0,1.4620177745819092
108000.0,1.4622714519500732
109000.0,1.4647068977355957
110000.0,1.4541890621185303
111000.0,1.4420894384384155
112000.0,1.465848445892334
113000.0,1.4579439163208008
114000.0,1.456171989440918
115000.0,1.461266279220581
116000.0,1.4674869775772095
117000.0,1.456002950668335
118000.0,1.4653756618499756
119000.0,1.4654717445373535
120000.0,1.4601287841796875
121000.0,1.460989236831665
122000.0,1.4709460735321045
