"step","downstreamPressure_DP171_977,50-0,58-0,45=1.36266"
0,2.1757617
1000,1.9712192
2000,2.2261848
3000,2.1654224
4000,2.0313287
5000,1.8658738
6000,1.7867684
7000,1.7582183
8000,1.7252752
9000,1.6820414
10000,1.7224834
11000,1.7223821
12000,1.6992441
13000,1.5932004
14000,1.6419468
15000,1.6310365
16000,1.5709736
17000,1.5379996
18000,1.5561085
19000,1.5892026
20000,1.6106356
21000,1.6229717
22000,1.591548
23000,1.6156073
24000,1.6440021
25000,1.4905266
26000,1.4933505
27000,1.5137181
28000,1.5598232
29000,1.5800049
30000,1.6090732
31000,1.6032252
32000,1.6210454
33000,1.5912756
34000,1.6113281
35000,1.6064061
36000,1.6183877
37000,1.6101556
38000,1.6075578
39000,1.5967011
40000,1.6201732
41000,1.6096859
42000,1.5968724
43000,1.6107984
44000,1.5973611
45000,1.6009922
46000,1.5993403
47000,1.6016489
48000,1.5849345
49000,1.5813602
50000,1.5877032
51000,1.5873967
52000,1.5818714
53000,1.5812774
54000,1.5696065
55000,1.5663968
56000,1.5798348
57000,1.5566418
58000,1.517681
59000,1.5401329
60000,1.5299398
61000,1.535947
62000,1.5212457
63000,1.5292765
64000,1.5277532
65000,1.5368197
66000,1.510843
67000,1.5098596
68000,1.5112197
69000,1.5109339
70000,1.5080172
71000,1.4869463
72000,1.5052738
73000,1.5114149
74000,1.4897575
75000,1.4970624
76000,1.477499
77000,1.4795517
78000,1.4797728
79000,1.4773393
80000,1.4786137
81000,1.4851427
82000,1.4755559
83000,1.4725966
84000,1.4726062
85000,1.4572717
86000,1.4596328
87000,1.4653445
88000,1.4606348
89000,1.4541814
90000,1.4605652
91000,1.4528096
92000,1.447521
93000,1.4592454
94000,1.4491553
95000,1.4501235
96000,1.4453802
97000,1.4541031
98000,1.4406633
99000,1.4385996
100000,1.4385164
