"step","upstreamPressure_DP159_932,50-0,66-0,21=5.95092"
0,4.5588293
1000,4.2686543
2000,4.6698284
3000,5.2466555
4000,5.7795672
5000,5.9484854
6000,6.1394224
7000,6.1981106
8000,6.2957954
9000,6.3573675
10000,6.4771338
11000,6.450059
12000,6.4464064
13000,6.6443014
14000,6.4383225
15000,6.454711
16000,6.195397
17000,6.341116
18000,6.34305
19000,6.3160133
20000,6.3284655
21000,6.2929697
22000,6.2830296
23000,6.2002773
24000,6.2390203
25000,6.0113316
26000,6.1271
27000,6.1099253
28000,6.124564
29000,6.118947
30000,6.100781
31000,6.1046124
32000,6.0978756
33000,6.0692034
34000,6.076975
35000,6.060277
36000,6.0749655
37000,6.0514393
38000,6.046606
39000,6.047084
40000,6.040183
41000,6.0422077
42000,5.997185
43000,6.0249615
44000,6.0174904
45000,6.013978
46000,6.0061326
47000,6.024373
48000,6.0198827
49000,6.004319
50000,6.0106673
51000,5.999956
52000,6.0214663
53000,6.0021925
54000,6.007903
55000,6.0171223
56000,6.0252457
57000,6.0199976
58000,5.9664726
59000,5.9858913
60000,5.99966
61000,5.992693
62000,5.99286
63000,5.9775276
64000,5.9867907
65000,6.002927
66000,5.994196
67000,5.985999
68000,5.9853415
69000,5.995508
70000,6.03735
71000,5.989023
72000,5.9886065
73000,5.998872
74000,5.962659
75000,6.0008173
76000,5.978527
77000,5.991955
78000,5.9844666
79000,5.986877
80000,5.993052
81000,5.990345
82000,5.991993
83000,5.9792485
84000,5.983159
85000,5.9907036
86000,5.976886
87000,5.9702888
88000,5.9808946
89000,5.9777875
90000,5.9752173
91000,5.9693537
92000,5.976814
93000,5.9757037
94000,5.9690137
95000,5.964714
96000,5.9701624
97000,5.975092
98000,5.9714956
99000,5.963131
100000,5.965068
