"step","downstreamPressure_DP5_1000,00-0,65-0,12=1.27245"
0,0.49478748
1000,-0.0008213015
2000,0.0008919921
3000,0.0026458558
4000,0.022549078
5000,-0.0010277529
6000,1.7755196e-05
7000,0.0009023043
8000,0.025636293
9000,0.053881645
10000,0.12800792
11000,0.16442439
12000,0.19272208
13000,0.455873
14000,0.52471703
15000,0.67378294
16000,0.82878506
17000,1.0125356
18000,1.2128203
19000,1.4164261
20000,1.6193242
21000,1.8189199
22000,2.039352
23000,2.130586
24000,2.2425666
25000,2.4256253
26000,1.7371416
27000,2.535929
28000,2.605157
29000,2.7947345
30000,2.7712953
31000,2.8581045
32000,2.9740362
33000,3.078915
34000,3.1085148
35000,3.1304958
36000,3.1631327
37000,3.2281158
38000,3.2192748
39000,3.04591
40000,3.216274
41000,3.065435
42000,3.1608202
43000,3.2189624
44000,3.2666197
45000,3.2110171
46000,3.2740402
47000,3.1575828
48000,3.2828345
49000,3.076192
50000,3.286673
51000,3.2275767
52000,3.285828
53000,3.2473202
54000,3.2015839
55000,3.1872625
56000,3.2508483
57000,3.1726193
58000,3.1329699
59000,3.1792042
60000,3.1641138
61000,3.1925151
62000,3.167276
63000,3.0999594
64000,3.1345563
65000,3.0702226
66000,3.0211003
67000,3.0764427
68000,3.1230102
69000,3.0541735
70000,2.9702287
71000,3.0215735
72000,3.0006943
73000,3.0013113
74000,2.9404995
75000,2.9497452
76000,2.936534
77000,2.5715961
78000,2.8631048
79000,2.9087434
80000,2.863575
81000,2.8682415
82000,2.8785856
83000,2.8804278
84000,2.8358467
85000,2.83375
86000,2.8307717
87000,2.7925382
88000,2.7316122
89000,2.786397
90000,2.7765305
91000,2.7848673
92000,2.7362225
93000,2.7409332
94000,2.7254124
95000,2.680945
96000,2.680894
97000,2.704715
98000,2.700482
99000,2.666215
100000,2.5881023
