"step","upstreamPressure_DP156_437,50-0,26-0,15=8.22467"
0,0.9787564
1000,-0.004278279
2000,-0.007493076
3000,-0.005436871
4000,0.00798079
5000,0.012409328
6000,0.026982382
7000,0.05558374
8000,0.14764489
9000,0.3237138
10000,0.4299834
11000,0.9660401
12000,1.3151472
13000,2.2397628
14000,3.1268008
15000,0.82478577
16000,3.435743
17000,4.173558
18000,4.8916883
19000,5.6297464
20000,5.83391
21000,6.128383
22000,6.483901
23000,6.670797
24000,6.8665285
25000,7.053737
26000,7.1473703
27000,7.2487583
28000,7.3956776
29000,7.379165
30000,7.511112
31000,7.6723967
32000,7.6220818
33000,7.758745
34000,7.8124866
35000,7.9056544
36000,7.6411047
37000,7.916334
38000,7.939059
39000,8.0033
40000,7.898322
41000,7.849066
42000,8.043898
43000,8.131184
44000,7.9479876
45000,7.9432926
46000,7.782544
47000,8.06598
48000,8.1622305
49000,8.053157
50000,7.794485
51000,8.174427
52000,8.11319
53000,8.1573515
54000,8.044528
55000,8.13536
56000,8.126759
57000,8.15082
58000,8.116901
59000,8.08408
60000,8.110976
61000,7.9949913
62000,8.084946
63000,8.1465845
64000,8.14134
65000,8.083096
66000,8.172985
67000,7.969379
68000,7.0288105
69000,8.015973
70000,8.11481
71000,8.079296
72000,8.039478
73000,8.08564
74000,8.084768
75000,8.10033
76000,8.035309
77000,8.042202
78000,7.8901396
79000,8.0131645
80000,7.6591487
81000,7.9492455
82000,8.015024
83000,8.000363
84000,7.89715
85000,7.9835367
86000,7.996846
87000,7.8856964
88000,7.9296303
89000,7.922243
90000,7.98848
91000,7.96911
92000,7.839509
93000,7.7210503
94000,7.9221134
95000,7.8613815
96000,7.8350253
97000,7.8960075
98000,7.8288727
99000,7.880084
100000,7.864407
