"step","downstreamPressure_DP167_212,50-0,70-0,37=5.09347"
0,0.9837969
1000,-0.000958492
2000,-0.00072559185
3000,0.00050940074
4000,0.010455677
5000,0.0022788495
6000,-0.0013425564
7000,-0.0024445415
8000,0.011753958
9000,0.041330643
10000,0.070082344
11000,0.18189794
12000,0.30890656
13000,0.4341545
14000,0.558843
15000,0.24506542
16000,0.47404003
17000,0.63666093
18000,0.8914989
19000,1.0544065
20000,1.2148558
21000,1.4306277
22000,1.6271169
23000,1.7772567
24000,1.870033
25000,2.0122426
26000,2.0787432
27000,2.1301239
28000,2.2484725
29000,2.2941668
30000,2.3241982
31000,2.472907
32000,2.4131367
33000,2.6363869
34000,2.6610928
35000,2.605104
36000,2.3594427
37000,2.668415
38000,2.7296026
39000,2.7879107
40000,2.790772
41000,2.6476145
42000,2.8202205
43000,2.7917922
44000,2.8506918
45000,2.8759599
46000,2.8921468
47000,2.8943527
48000,2.9464378
49000,2.9608793
50000,2.9873898
51000,2.9226046
52000,2.9555774
53000,3.017473
54000,2.9414463
55000,2.977159
56000,2.9694345
57000,3.0136535
58000,2.9343746
59000,2.9667542
60000,2.9906168
61000,2.9902437
62000,3.0717442
63000,2.9604325
64000,3.0084345
65000,3.0395207
66000,3.0915267
67000,2.9612513
68000,2.7441444
69000,2.9929395
70000,3.1130683
71000,3.09577
72000,3.1400592
73000,3.1728506
74000,3.0476427
75000,3.177257
76000,3.253288
77000,3.2414422
78000,3.2948892
79000,3.2588818
80000,3.2458963
81000,3.242458
82000,3.3094819
83000,3.3326964
84000,3.3604176
85000,3.3503673
86000,3.43085
87000,3.2741408
88000,3.242122
89000,3.3810303
90000,3.3826056
91000,3.439936
92000,3.3999453
93000,3.3887289
94000,3.5163565
95000,3.5227346
96000,3.5242045
97000,3.5958023
98000,3.538318
99000,3.580215
100000,3.623236
