"step","upstreamPressure_DP154_482,50-0,38-0,11=7.86321"
0,0.81465495
1000,-0.003450679
2000,-0.008489987
3000,-0.008569002
4000,0.005746385
5000,0.012805553
6000,0.027614743
7000,0.05455665
8000,0.14958514
9000,0.321991
10000,0.4308241
11000,0.9580978
12000,1.3122547
13000,2.2382364
14000,3.1210105
15000,0.82495505
16000,3.4303184
17000,4.168071
18000,4.8866916
19000,5.627123
20000,5.82398
21000,6.119403
22000,6.4742064
23000,6.6588774
24000,6.8512545
25000,7.0400314
26000,7.1279364
27000,7.2257137
28000,7.3784685
29000,7.3530445
30000,7.4808087
31000,7.637809
32000,7.59385
33000,7.730532
34000,7.785331
35000,7.8763146
36000,7.6119685
37000,7.893781
38000,7.9065666
39000,7.9741945
40000,7.8758726
41000,7.8110275
42000,8.010667
43000,8.10697
44000,7.8839936
45000,7.899104
46000,7.7515044
47000,8.005147
48000,8.095621
49000,7.9947376
50000,7.779728
51000,8.116785
52000,8.039349
53000,8.058504
54000,7.959079
55000,8.051838
56000,8.019325
57000,8.04723
58000,8.029063
59000,8.017234
60000,8.039049
61000,7.90757
62000,7.9975343
63000,8.036159
64000,8.05983
65000,7.9804792
66000,8.089409
67000,7.890814
68000,7.0274324
69000,7.978503
70000,8.051376
71000,7.9974165
72000,7.9360113
73000,7.9802046
74000,7.9751062
75000,7.9869604
76000,7.926127
77000,7.9194202
78000,7.7746935
79000,7.8953605
80000,7.525403
81000,7.8226166
82000,7.8897867
83000,7.852214
84000,7.7570896
85000,7.834883
86000,7.8355
87000,7.7590137
88000,7.751004
89000,7.766714
90000,7.8334103
91000,7.7911835
92000,7.678301
93000,7.545106
94000,7.750634
95000,7.696475
96000,7.661031
97000,7.72184
98000,7.659154
99000,7.7159348
100000,7.6981
