"step","upstreamPressure_DP86_145,45-0,43-0,41=16.0418"
0,0.57570696
1000,0.00163311
2000,-0.004656554
3000,-0.006819909
4000,0.0060913824
5000,0.0125674205
6000,0.02609197
7000,0.054249723
8000,0.14810555
9000,0.32398415
10000,0.42706922
11000,0.97668505
12000,1.3431213
13000,2.2946763
14000,3.1767135
15000,0.8235544
16000,3.514988
17000,4.2621717
18000,4.9918385
19000,5.767485
20000,5.9705563
21000,6.2802997
22000,6.6620955
23000,6.865146
24000,7.0791273
25000,7.284084
26000,7.4336157
27000,7.5502243
28000,7.731431
29000,7.738242
30000,7.9278502
31000,8.139542
32000,8.139881
33000,8.321168
34000,8.421169
35000,8.583252
36000,8.351475
37000,8.722842
38000,8.736904
39000,8.873475
40000,8.792339
41000,8.698914
42000,9.126336
43000,9.420686
44000,9.179252
45000,9.040493
46000,8.928343
47000,9.51104
48000,9.806711
49000,9.852098
50000,9.174957
51000,9.899126
52000,9.960119
53000,10.052379
54000,9.908536
55000,10.219461
56000,10.410498
57000,10.416448
58000,10.450632
59000,10.225763
60000,10.219307
61000,10.386112
62000,10.553371
63000,10.869512
64000,11.105724
65000,10.915152
66000,11.0934105
67000,10.510693
68000,9.258898
69000,11.279925
70000,11.394182
71000,11.490343
72000,11.608383
73000,11.852255
74000,11.590825
75000,11.937454
76000,11.956299
77000,12.11293
78000,11.900403
79000,12.044409
80000,11.561061
81000,12.124783
82000,12.533646
83000,12.489559
84000,12.43934
85000,12.55084
86000,12.6727915
87000,12.258921
88000,12.038473
89000,12.412458
90000,12.730047
91000,12.9502535
92000,12.733503
93000,12.198178
94000,12.825848
95000,12.897366
96000,12.843217
97000,13.17068
98000,13.170361
99000,13.356493
100000,13.442556
