"step","upstreamPressure_DP155_662,50-0,74-0,13=6.82799"
0,0.8119656
1000,-0.0030725691
2000,-0.007887362
3000,-0.006346056
4000,0.011111469
5000,0.015229232
6000,0.037262797
7000,0.08262803
8000,0.18488738
9000,0.428281
10000,0.75376666
11000,1.0808804
12000,0.9003837
13000,2.8128343
14000,3.7884521
15000,4.3060904
16000,5.183817
17000,5.5771303
18000,5.9044905
19000,6.183131
20000,6.4123373
21000,6.6293364
22000,6.8572793
23000,6.9596186
24000,7.0397544
25000,7.2248096
26000,6.6181254
27000,7.2851696
28000,7.4243107
29000,7.373149
30000,7.5408897
31000,7.5121007
32000,7.748286
33000,7.7943573
34000,7.84135
35000,7.7792926
36000,7.8712454
37000,7.8115582
38000,7.8766932
39000,7.6756616
40000,7.8564606
41000,7.6614804
42000,7.820044
43000,7.9322586
44000,7.9506345
45000,7.9315653
46000,7.9991436
47000,7.9075727
48000,7.9584093
49000,7.7338104
50000,7.970963
51000,7.9039507
52000,7.839852
53000,7.8882394
54000,7.763119
55000,7.826924
56000,7.979297
57000,7.829487
58000,7.817604
59000,7.909094
60000,7.839836
61000,7.5358887
62000,7.8688803
63000,7.83504
64000,7.7318306
65000,7.69594
66000,7.7125845
67000,7.945297
68000,7.8276796
69000,7.895186
70000,7.52515
71000,7.713664
72000,7.731987
73000,7.7460313
74000,7.6359215
75000,7.6786947
76000,7.7720633
77000,7.103828
78000,7.5035853
79000,7.5969057
80000,6.917506
81000,7.5841894
82000,7.6711645
83000,7.543712
84000,7.5202584
85000,7.470938
86000,7.5721407
87000,7.598691
88000,7.1569586
89000,7.5170965
90000,7.534696
91000,7.4722085
92000,7.522462
93000,7.5263987
94000,7.3998847
95000,7.4046307
96000,7.305957
97000,7.502882
98000,7.4613953
99000,7.4333334
100000,7.3095064
